# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.737694425975903869e+03 9.984799032035683863e-01 1.589330732822418213e-01 -9.309445507824420929e-03 3.099999904632568359e+00 3.367341518402099609e+00 2.846822738647460938e+00 2.583999938964843750e+02 1.247896790504455566e+00
8.737694858476053923e+03 9.997878775447388566e-01 1.541651487350463867e-01 -1.107166334986686707e-01 3.079999923706054688e+00 3.378655195236206055e+00 2.701883792877197266e+00 2.575499877929687500e+02 1.249208688735961914e+00
8.737695302776060998e+03 1.001217498523424565e+00 -1.626854538917541504e-01 6.640942394733428955e-02 2.940000057220458984e+00 3.419790506362915039e+00 2.858257293701171875e+00 2.549199981689453125e+02 1.250491023063659668e+00
8.737695736775640398e+03 1.000109753687267178e+00 -3.681869432330131531e-02 -7.070187479257583618e-02 3.000000000000000000e+00 3.421604633331298828e+00 2.965896844863891602e+00 2.540800018310546875e+02 1.251784682273864746e+00
8.737696167975664139e+03 9.967639912305185090e-01 -9.873001277446746826e-02 -6.169724836945533752e-02 3.359999895095825195e+00 3.234069347381591797e+00 3.125790357589721680e+00 2.566700134277343750e+02 1.253113269805908203e+00
8.737696610675659031e+03 9.952013131479847674e-01 3.006321191787719727e-01 1.095112413167953491e-01 3.420000076293945312e+00 3.268962383270263672e+00 3.114296436309814453e+00 2.590499877929687500e+02 1.254413843154907227e+00
8.737697042675688863e+03 9.990531189191900197e-01 -4.592400193214416504e-01 1.230659931898117065e-01 3.109999895095825195e+00 3.083878517150878906e+00 3.001181602478027344e+00 2.592300109863281250e+02 1.255763411521911621e+00
8.737697486076038331e+03 1.001411662771570343e+00 3.396558463573455811e-01 4.919943213462829590e-02 3.170000076293945312e+00 3.369340419769287109e+00 2.920583009719848633e+00 2.566400146484375000e+02 1.257115840911865234e+00
8.737697928075678647e+03 9.970047107015673760e-01 -2.916755378246307373e-01 5.113425850868225098e-02 3.329999923706054688e+00 3.323158740997314453e+00 2.784207820892333984e+00 2.550800018310546875e+02 1.258442640304565430e+00
8.737698362175840884e+03 1.002406483032705964e+00 3.624889850616455078e-01 -2.271156907081604004e-01 3.029999971389770508e+00 3.302457094192504883e+00 2.877659082412719727e+00 2.572300109863281250e+02 1.259780168533325195e+00
8.737698794775642455e+03 9.985252068389878222e-01 -2.212254852056503296e-01 -1.108475625514984131e-01 3.380000114440917969e+00 3.389708518981933594e+00 3.021375894546508789e+00 2.548200073242187500e+02 1.261122703552246094e+00
8.737699226775672287e+03 1.000476691690326492e+00 7.279907353222370148e-03 2.982246279716491699e-01 3.230000019073486328e+00 3.350754499435424805e+00 3.026594161987304688e+00 2.534499969482421875e+02 1.262475609779357910e+00
8.737699657975696027e+03 9.997889174143352875e-01 1.554583758115768433e-01 -3.086283206939697266e-01 3.200000047683715820e+00 3.373491287231445312e+00 3.050637483596801758e+00 2.509499969482421875e+02 1.263865828514099121e+00
8.737700101376045495e+03 1.000080427447726628e+00 -5.468362197279930115e-02 9.432031959295272827e-02 3.130000114440917969e+00 3.421826362609863281e+00 2.926974773406982422e+00 2.483699951171875000e+02 1.265232801437377930e+00
8.737700533975847065e+03 1.000509498351136672e+00 -3.202414512634277344e-02 1.775909401476383209e-02 3.099999904632568359e+00 3.285906791687011719e+00 2.976516723632812500e+00 2.490800018310546875e+02 1.266609787940979004e+00
8.737700967375654727e+03 9.995827671493282551e-01 2.090681791305541992e-01 -3.666587918996810913e-02 3.339999914169311523e+00 3.367841243743896484e+00 3.006530761718750000e+00 2.423500061035156250e+02 1.268031001091003418e+00
8.737701411576010287e+03 1.000846829870170485e+00 -3.125013709068298340e-01 2.061894983053207397e-01 3.289999961853027344e+00 3.448922395706176758e+00 3.033561944961547852e+00 2.366100006103515625e+02 1.269420981407165527e+00
8.737701844175811857e+03 1.000164861033743469e+00 3.713156282901763916e-02 -1.800421178340911865e-01 3.059999942779541016e+00 3.236514568328857422e+00 2.919181823730468750e+00 2.392700042724609375e+02 1.270855903625488281e+00
8.737702287675812840e+03 9.983679005874055434e-01 1.836264319717884064e-02 -4.183933138847351074e-02 3.230000019073486328e+00 3.431843519210815430e+00 2.936951160430908203e+00 2.421999969482421875e+02 1.272261857986450195e+00
8.737702719575725496e+03 1.000814794375806782e+00 -4.063403978943824768e-02 1.567286700010299683e-01 3.049999952316284180e+00 3.343142032623291016e+00 2.912906646728515625e+00 2.440200042724609375e+02 1.273674607276916504e+00
8.737703151475638151e+03 1.001116872022809856e+00 -2.756917178630828857e-01 -1.771279494278132915e-03 3.609999895095825195e+00 3.475477695465087891e+00 3.056433200836181641e+00 2.454400024414062500e+02 1.275095343589782715e+00
8.737703584875911474e+03 1.001375375806353052e+00 4.249949753284454346e-01 -8.788750506937503815e-03 3.390000104904174805e+00 3.363192796707153320e+00 3.029218673706054688e+00 2.422599945068359375e+02 1.276527285575866699e+00
8.737704016675706953e+03 1.004330000413823587e+00 -1.089087054133415222e-01 -6.776199489831924438e-02 3.160000085830688477e+00 3.101553440093994141e+00 3.101553201675415039e+00 2.417100067138671875e+02 1.278005599975585938e+00
8.737704460975714028e+03 1.002140802505023354e+00 4.333256185054779053e-02 -1.733125448226928711e-01 3.509999990463256836e+00 3.434476375579833984e+00 2.965893268585205078e+00 2.432899932861328125e+02 1.279493808746337891e+00
8.737704905875958502e+03 1.001736071869122835e+00 1.002929359674453735e-01 3.481239378452301025e-01 3.660000085830688477e+00 3.391199827194213867e+00 3.048179626464843750e+00 2.426100006103515625e+02 1.280947446823120117e+00
8.737705336375627667e+03 1.004009089680781397e+00 3.324466347694396973e-01 -1.564785391092300415e-01 3.400000095367431641e+00 3.357799291610717773e+00 3.015906333923339844e+00 2.425500030517578125e+02 1.282446622848510742e+00
8.737705781275872141e+03 1.006025530466071460e+00 -4.548270106315612793e-01 1.298049390316009521e-01 3.369999885559082031e+00 3.471487045288085938e+00 2.951732635498046875e+00 2.446600036621093750e+02 1.283920168876647949e+00
8.737706213776022196e+03 1.003043589694477378e+00 1.936775445938110352e-01 -1.652289479970932007e-01 3.400000095367431641e+00 3.109642267227172852e+00 3.109642267227172852e+00 2.451100006103515625e+02 1.285399079322814941e+00
8.737706645776052028e+03 1.005090992382030590e+00 -1.311136782169342041e-02 2.863924950361251831e-02 3.410000085830688477e+00 3.506227731704711914e+00 2.922451972961425781e+00 2.419400024414062500e+02 1.286927580833435059e+00
8.737707089975941926e+03 1.002842377840888366e+00 6.483024358749389648e-02 1.925562508404254913e-02 3.250000000000000000e+00 3.414620876312255859e+00 2.984395027160644531e+00 2.383699951171875000e+02 1.288421511650085449e+00
8.737707521875854582e+03 9.982046326563759342e-01 -4.459836706519126892e-02 1.346583962440490723e-01 3.319999933242797852e+00 3.390870571136474609e+00 3.019766807556152344e+00 2.314400024414062500e+02 1.289925336837768555e+00
8.737707954475656152e+03 9.987150731317412378e-01 -1.940481513738632202e-01 -1.954253911972045898e-01 4.030000209808349609e+00 3.551323890686035156e+00 3.308136940002441406e+00 2.270099945068359375e+02 1.291480183601379395e+00
8.737708399476017803e+03 9.997318644687963607e-01 3.951179087162017822e-01 2.578496187925338745e-02 3.259999990463256836e+00 3.283923387527465820e+00 3.147879123687744141e+00 2.300000000000000000e+02 1.293002724647521973e+00
8.737708831275813282e+03 1.000439139400701283e+00 -1.652050763368606567e-02 -4.490226507186889648e-02 3.039999961853027344e+00 3.284985542297363281e+00 2.951244354248046875e+00 2.334900054931640625e+02 1.294570922851562500e+00
8.737709274675697088e+03 9.980386835198026274e-01 -2.099379301071166992e-01 -3.717594593763351440e-02 3.019999980926513672e+00 3.397063970565795898e+00 2.933628320693969727e+00 2.362200012207031250e+02 1.296157360076904297e+00
8.737709720476064831e+03 9.971660667376075482e-01 8.940500020980834961e-02 1.923581510782241821e-01 3.420000076293945312e+00 3.475363016128540039e+00 3.113464832305908203e+00 2.363800048828125000e+02 1.297705054283142090e+00
8.737710151575971395e+03 1.001491737370872714e+00 -2.326178848743438721e-01 -1.967245936393737793e-01 3.670000076293945312e+00 3.407015562057495117e+00 3.233390569686889648e+00 2.341699981689453125e+02 1.299295902252197266e+00
8.737710595075972378e+03 9.974643235585765044e-01 3.928756341338157654e-02 -1.055243685841560364e-01 3.579999923706054688e+00 3.449670791625976562e+00 3.000047445297241211e+00 2.303800048828125000e+02 1.300856351852416992e+00
8.737711026175878942e+03 1.001535503454269449e+00 8.694618195295333862e-02 4.741438031196594238e-01 3.720000028610229492e+00 3.578944921493530273e+00 3.113931894302368164e+00 2.275200042724609375e+02 1.302430748939514160e+00
8.737711458875797689e+03 1.003663690898135563e+00 1.407076865434646606e-01 1.201468929648399353e-01 3.619999885559082031e+00 3.425501823425292969e+00 3.196752548217773438e+00 2.245800018310546875e+02 1.304054617881774902e+00
8.737711903075687587e+03 9.994446928812491526e-01 -2.314108014106750488e-01 -3.462025225162506104e-01 3.490000009536743164e+00 3.251524209976196289e+00 3.251524209976196289e+00 2.227200012207031250e+02 1.305668711662292480e+00
8.737712342175655067e+03 1.002384479906908821e+00 2.601809203624725342e-01 -6.816739588975906372e-02 3.480000019073486328e+00 3.384784698486328125e+00 3.162448406219482422e+00 2.253200073242187500e+02 1.307309627532958984e+00
8.737712785675656050e+03 1.000573340782930920e+00 4.224691689014434814e-01 7.737087458372116089e-02 3.799999952316284180e+00 3.458479404449462891e+00 3.149814367294311523e+00 2.318300018310546875e+02 1.308962821960449219e+00
8.737713229876011610e+03 1.006856232125099559e+00 -9.656767249107360840e-01 -1.590561866760253906e-01 3.789999961853027344e+00 3.932455778121948242e+00 2.900763273239135742e+00 2.369600067138671875e+02 1.310577392578125000e+00
8.737713661076035351e+03 9.974006232830930907e-01 5.667650699615478516e-01 6.382545083761215210e-02 3.160000085830688477e+00 3.435536623001098633e+00 2.691217660903930664e+00 2.404400024414062500e+02 1.312246918678283691e+00
8.737714105975814164e+03 9.984623819229677677e-01 7.613062113523483276e-02 -1.296520531177520752e-01 3.119999885559082031e+00 3.182733535766601562e+00 3.160574913024902344e+00 2.433200073242187500e+02 1.313877701759338379e+00
8.737714537075720727e+03 1.004057360035808921e+00 -2.078372240066528320e-01 3.615517402067780495e-03 3.140000104904174805e+00 3.299332141876220703e+00 3.110491037368774414e+00 2.427200012207031250e+02 1.315519928932189941e+00
8.737714969075750560e+03 1.000750621189287592e+00 2.434124350547790527e-01 1.248800680041313171e-01 3.009999990463256836e+00 3.239293575286865234e+00 2.991813659667968750e+00 2.433699951171875000e+02 1.317219734191894531e+00
8.737715416875667870e+03 1.001013119827828479e+00 -2.639524042606353760e-01 1.541526336222887039e-02 3.079999923706054688e+00 3.307723999023437500e+00 2.999611139297485352e+00 2.407100067138671875e+02 1.318891644477844238e+00
8.737715848776046187e+03 1.001671522991352870e+00 2.144163548946380615e-01 6.575197447091341019e-03 3.329999923706054688e+00 3.321285009384155273e+00 3.152018070220947266e+00 2.379600067138671875e+02 1.320609688758850098e+00
8.737716292975936085e+03 1.001154369392843302e+00 -3.787021636962890625e-01 9.011758118867874146e-02 3.500000000000000000e+00 3.215889692306518555e+00 3.102195501327514648e+00 2.375099945068359375e+02 1.322334766387939453e+00
8.737716735675930977e+03 1.001231177230173408e+00 6.534128785133361816e-01 1.866747140884399414e-01 4.170000076293945312e+00 3.674508094787597656e+00 3.173545360565185547e+00 2.356999969482421875e+02 1.324016094207763672e+00
8.737717169075738639e+03 9.939641673974769498e-01 -7.610498666763305664e-01 -2.397869974374771118e-01 4.329999923706054688e+00 3.691089630126953125e+00 3.290180444717407227e+00 2.367700042724609375e+02 1.325716733932495117e+00
8.737717601075768471e+03 9.968983317806086042e-01 5.996952056884765625e-01 7.370269298553466797e-02 3.500000000000000000e+00 3.437018871307373047e+00 3.083137512207031250e+00 2.417799987792968750e+02 1.327420711517333984e+00
8.737718032175675035e+03 9.998522802111823315e-01 -2.510844469070434570e-01 2.911137975752353668e-02 3.450000047683715820e+00 3.367347955703735352e+00 3.105556249618530273e+00 2.443200073242187500e+02 1.329137682914733887e+00
8.737718464076053351e+03 9.991563158350414975e-01 -4.431948065757751465e-02 -2.230965644121170044e-01 3.720000028610229492e+00 3.367877006530761719e+00 3.249886274337768555e+00 2.416499938964843750e+02 1.330895185470581055e+00
8.737718905075918883e+03 1.002212996098411635e+00 -4.483171999454498291e-01 1.192019879817962646e-01 4.030000209808349609e+00 3.394690513610839844e+00 3.209113121032714844e+00 2.385800018310546875e+02 1.332626223564147949e+00
8.737719335475936532e+03 9.952122370111183836e-01 1.953314542770385742e-01 -1.179513856768608093e-01 3.660000085830688477e+00 3.379071235656738281e+00 3.187795400619506836e+00 2.371000061035156250e+02 1.334364175796508789e+00
8.737719765176065266e+03 1.004118745359792175e+00 4.842928647994995117e-01 1.530375033617019653e-01 2.809999942779541016e+00 2.970571279525756836e+00 2.970571279525756836e+00 2.328699951171875000e+02 1.336111187934875488e+00
8.737720194175839424e+03 9.993087870994475930e-01 -8.585837483406066895e-02 9.008023142814636230e-02 3.289999961853027344e+00 3.401346206665039062e+00 3.065068006515502930e+00 2.312799987792968750e+02 1.337862014770507812e+00
8.737720626875758171e+03 9.951906666383785183e-01 -2.789783775806427002e-01 -3.341837823390960693e-01 3.230000019073486328e+00 3.346945762634277344e+00 2.814221143722534180e+00 2.295200042724609375e+02 1.339635729789733887e+00
8.737721058075781912e+03 9.995055827018145544e-01 5.723756551742553711e-02 1.181628182530403137e-01 3.529999971389770508e+00 3.462476253509521484e+00 3.088731288909912109e+00 2.304900054931640625e+02 1.341448426246643066e+00
8.737721499375998974e+03 1.000072778792975292e+00 2.879091911017894745e-02 -1.140294969081878662e-02 3.559999942779541016e+00 3.413309335708618164e+00 3.413309335708618164e+00 2.291499938964843750e+02 1.343240022659301758e+00
8.737721929875668138e+03 1.001859411019213164e+00 1.917465031147003174e-01 1.006138324737548828e-01 4.000000000000000000e+00 3.783142566680908203e+00 3.016261100769042969e+00 2.296799926757812500e+02 1.345034241676330566e+00
8.737722361675929278e+03 1.001891863949720296e+00 -4.191173315048217773e-01 1.229218468070030212e-01 3.650000095367431641e+00 3.427621603012084961e+00 3.103613138198852539e+00 2.312700042724609375e+02 1.346841931343078613e+00
8.737722791475709528e+03 9.996062034073821545e-01 3.422359526157379150e-01 -9.876894950866699219e-02 3.740000009536743164e+00 3.367628812789916992e+00 3.204317331314086914e+00 2.319900054931640625e+02 1.348653435707092285e+00
8.737723223375622183e+03 9.943446712079223593e-01 1.955699473619461060e-01 -2.210760265588760376e-01 4.190000057220458984e+00 3.504508972167968750e+00 3.271156549453735352e+00 2.350000000000000000e+02 1.350478649139404297e+00
8.737723653975874186e+03 9.977766709538160583e-01 -8.396310806274414062e-01 -8.672282844781875610e-02 4.699999809265136719e+00 3.708706140518188477e+00 3.357824802398681641e+00 2.372500000000000000e+02 1.352314472198486328e+00
8.737724082875996828e+03 9.976593487581598696e-01 1.177490115165710449e+00 6.176636219024658203e-01 3.440000057220458984e+00 3.305355072021484375e+00 3.250108003616333008e+00 2.395099945068359375e+02 1.354151129722595215e+00
8.737724514076020569e+03 9.984354473577615741e-01 -5.984909534454345703e-01 -2.637741267681121826e-01 3.109999895095825195e+00 3.289235353469848633e+00 2.960485458374023438e+00 2.380399932861328125e+02 1.356013774871826172e+00
8.737724947475828230e+03 1.000433278180404395e+00 -4.013266861438751221e-01 -1.286442577838897705e-01 3.440000057220458984e+00 3.351588726043701172e+00 3.164743185043334961e+00 2.341399993896484375e+02 1.357880115509033203e+00
8.737725379275623709e+03 9.983241630024360935e-01 5.541356205940246582e-01 3.210784196853637695e-01 3.539999961853027344e+00 3.489231109619140625e+00 3.156384944915771484e+00 2.325500030517578125e+02 1.359761118888854980e+00
8.737725811176002026e+03 1.002015166771892174e+00 -6.065262556076049805e-01 -1.824159026145935059e-01 3.369999885559082031e+00 3.499998092651367188e+00 3.012739896774291992e+00 2.296699981689453125e+02 1.361650824546813965e+00
