# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.709751372311264277e+03 1.004734198208742324e+00 4.531452804803848267e-02 -7.151037454605102539e-02 2.250000000000000000e+00 2.942038774490356445e+00 2.587534904479980469e+00 4.368299865722656250e+02 1.319810628890991211e+00
8.709751841710880399e+03 9.865728754915150667e-01 -9.689938277006149292e-02 2.128162421286106110e-02 2.140000104904174805e+00 2.878902196884155273e+00 2.479079246520996094e+00 5.159699707031250000e+02 1.317062020301818848e+00
8.709752308310940862e+03 9.977262436583592686e-01 -2.448456827551126480e-03 -1.954871602356433868e-02 2.289999961853027344e+00 2.818794727325439453e+00 2.516890525817871094e+00 4.067999877929687500e+02 1.314356088638305664e+00
8.709752773511223495e+03 9.952373819740271133e-01 -1.099631115794181824e-01 -3.675083443522453308e-02 2.170000076293945312e+00 3.037507534027099609e+00 2.423382043838500977e+00 3.812000122070312500e+02 1.311668634414672852e+00
8.709753243010956794e+03 1.000408952678373486e+00 3.896858915686607361e-02 -6.086840853095054626e-02 2.220000028610229492e+00 2.864222764968872070e+00 2.298276662826538086e+00 3.822699890136718750e+02 1.308963894844055176e+00
8.709753711110912263e+03 9.970043153325872654e-01 -8.196251094341278076e-02 6.792394816875457764e-02 2.130000114440917969e+00 2.602530717849731445e+00 2.602530479431152344e+00 4.182500000000000000e+02 1.306310772895812988e+00
8.709754182010889053e+03 9.960760837818928293e-01 8.987051993608474731e-02 4.495779424905776978e-02 1.909999966621398926e+00 2.500574350357055664e+00 2.408015727996826172e+00 4.654200134277343750e+02 1.303662180900573730e+00
8.709754652411211282e+03 9.882814345835828629e-01 -4.530586302280426025e-02 -4.067175462841987610e-02 2.049999952316284180e+00 2.545354604721069336e+00 2.343714475631713867e+00 5.775800170898437500e+02 1.301033377647399902e+00
8.709755118211265653e+03 1.003803096985687704e+00 7.751348614692687988e-02 4.142692685127258301e-02 2.289999961853027344e+00 2.773926019668579102e+00 2.417164087295532227e+00 5.531199951171875000e+02 1.298446655273437500e+00
8.709755586211103946e+03 9.982907273638863543e-01 -2.573192119598388672e-02 -2.841252088546752930e-02 2.390000104904174805e+00 3.012552022933959961e+00 2.333850145339965820e+00 5.276300048828125000e+02 1.295864343643188477e+00
8.709756054210942239e+03 9.787145956943104075e-01 3.202728927135467529e-02 3.743808344006538391e-02 2.349999904632568359e+00 3.173832416534423828e+00 2.460751771926879883e+00 6.087299804687500000e+02 1.293311834335327148e+00
8.709756522310897708e+03 9.922950699336308134e-01 -4.654448106884956360e-02 1.818577200174331665e-02 2.279999971389770508e+00 2.859401464462280273e+00 2.465169906616210938e+00 6.656400146484375000e+02 1.290789008140563965e+00
8.709756988910958171e+03 9.964896461975111253e-01 -3.780006617307662964e-02 -7.588174939155578613e-02 1.889999985694885254e+00 3.064909934997558594e+00 1.860542774200439453e+00 7.171199951171875000e+02 1.288282513618469238e+00
8.709757455511018634e+03 1.001847699829711003e+00 1.114400848746299744e-02 -2.291717194020748138e-02 2.230000019073486328e+00 2.882125616073608398e+00 2.402171611785888672e+00 6.175900268554687500e+02 1.285799384117126465e+00
8.709757926511112601e+03 1.010104361604709178e+00 2.291015684604644775e-01 1.480053663253784180e-01 2.009999990463256836e+00 3.462598800659179688e+00 2.241097211837768555e+00 7.130599975585937500e+02 1.283303499221801758e+00
8.709758397310972214e+03 9.990570766955543247e-01 -1.390850841999053955e-01 -1.301347017288208008e-01 2.190000057220458984e+00 2.852550029754638672e+00 2.467991352081298828e+00 5.377199707031250000e+02 1.280855298042297363e+00
8.709758868311066180e+03 9.915132621326555595e-01 -7.160212099552154541e-02 5.850345361977815628e-03 2.160000085830688477e+00 2.969542503356933594e+00 2.716172218322753906e+00 2.873399963378906250e+02 1.278403878211975098e+00
8.709759338511154056e+03 1.000822102761517174e+00 1.475363671779632568e-01 5.002845823764801025e-02 2.750000000000000000e+00 3.144017696380615234e+00 2.916551351547241211e+00 1.700200042724609375e+02 1.275980710983276367e+00
8.709759809411130846e+03 1.001872515777809447e+00 -2.885336279869079590e-01 -9.856294840574264526e-03 2.440000057220458984e+00 2.973467350006103516e+00 2.894419908523559570e+00 1.827100067138671875e+02 1.273577690124511719e+00
8.709760277511086315e+03 9.954838838769397569e-01 8.147369325160980225e-02 6.438887678086757660e-03 2.170000076293945312e+00 3.022475242614746094e+00 2.688852548599243164e+00 1.694499969482421875e+02 1.271211624145507812e+00
8.709760747611057013e+03 1.002558769909432712e+00 3.643831983208656311e-02 4.988409578800201416e-02 2.319999933242797852e+00 2.882865905761718750e+00 2.817286491394042969e+00 2.336000061035156250e+02 1.268848657608032227e+00
8.709761214911006391e+03 9.939238640739597175e-01 3.700779378414154053e-02 1.467565912753343582e-02 2.369999885559082031e+00 3.114517211914062500e+00 2.909017324447631836e+00 1.938200073242187500e+02 1.266514182090759277e+00
8.709761682311072946e+03 9.968836832374701196e-01 -3.157538920640945435e-02 7.152504753321409225e-03 2.240000009536743164e+00 3.152479410171508789e+00 2.776591777801513672e+00 1.813500061035156250e+02 1.264204025268554688e+00
8.709762153910938650e+03 9.962466342190624546e-01 -5.082874745130538940e-02 -1.285924017429351807e-01 2.269999980926513672e+00 2.768976449966430664e+00 2.721378326416015625e+00 2.585199890136718750e+02 1.261898636817932129e+00
8.709762623411137611e+03 1.003103573379310998e+00 1.225802153348922729e-01 1.297467797994613647e-01 2.160000085830688477e+00 2.986986398696899414e+00 2.877478122711181641e+00 2.810599975585937500e+02 1.259621977806091309e+00
8.709763090210966766e+03 9.984196885485772111e-01 -3.752490971237421036e-03 4.260196164250373840e-02 2.140000104904174805e+00 3.056637525558471680e+00 2.869286537170410156e+00 2.525299987792968750e+02 1.257363200187683105e+00
8.709763557510916144e+03 9.987044205397745955e-01 -1.385710537433624268e-01 -1.433683186769485474e-01 2.160000085830688477e+00 2.831138134002685547e+00 2.831138134002685547e+00 2.350700073242187500e+02 1.255134224891662598e+00
8.709764024110976607e+03 1.002922049684306094e+00 9.921534359455108643e-02 3.942136839032173157e-02 2.079999923706054688e+00 3.081219911575317383e+00 2.671742677688598633e+00 2.104199981689453125e+02 1.252915740013122559e+00
8.709764492311049253e+03 1.000091944313316272e+00 8.320458233356475830e-02 2.192414551973342896e-02 2.160000085830688477e+00 2.985655546188354492e+00 2.217973470687866211e+00 2.446000061035156250e+02 1.250720381736755371e+00
8.709764962310902774e+03 1.001907006981643811e+00 -1.297572702169418335e-01 -8.320325054228305817e-03 2.250000000000000000e+00 2.639262914657592773e+00 2.475814819335937500e+00 2.761400146484375000e+02 1.248534798622131348e+00
8.709765426811296493e+03 9.976205873956122128e-01 -5.257932469248771667e-02 -7.249218225479125977e-02 2.089999914169311523e+00 2.723121881484985352e+00 2.723121881484985352e+00 3.339100036621093750e+02 1.246379375457763672e+00
8.709765893410891294e+03 9.986372063419518552e-01 8.070821315050125122e-02 5.704784020781517029e-02 2.029999971389770508e+00 2.990178823471069336e+00 2.601124763488769531e+00 2.752300109863281250e+02 1.244210720062255859e+00
8.709766366511117667e+03 9.891074632085408158e-01 1.271098256111145020e-01 1.514721196144819260e-02 2.150000095367431641e+00 2.854935407638549805e+00 2.394536256790161133e+00 2.791900024414062500e+02 1.242087364196777344e+00
8.709766833111178130e+03 1.001966815197042004e+00 -9.303599596023559570e-02 -2.467582561075687408e-02 2.130000114440917969e+00 3.311816215515136719e+00 2.454351902008056641e+00 3.449299926757812500e+02 1.239982247352600098e+00
8.709767301911022514e+03 1.032249144749972203e+00 -1.047677174210548401e-01 -1.433090213686227798e-02 1.980000019073486328e+00 2.698016405105590820e+00 2.081331729888916016e+00 4.131900024414062500e+02 1.237882494926452637e+00
8.709767768611200154e+03 9.995017093567852839e-01 2.100968807935714722e-01 8.882278203964233398e-02 2.089999914169311523e+00 2.711564302444458008e+00 2.512299776077270508e+00 4.512300109863281250e+02 1.235801100730895996e+00
8.709768237211275846e+03 9.967199613859870633e-01 -5.173259228467941284e-02 -4.915162175893783569e-02 1.909999966621398926e+00 2.512888669967651367e+00 2.439342737197875977e+00 4.784899902343750000e+02 1.233748078346252441e+00
8.709768707410898060e+03 9.884882315194831737e-01 5.012953281402587891e-02 1.926131173968315125e-02 1.960000038146972656e+00 3.017187118530273438e+00 2.420726060867309570e+00 4.704500122070312500e+02 1.231697916984558105e+00
8.709769174010958523e+03 9.922459861005923365e-01 -8.283600211143493652e-02 1.902311109006404877e-02 1.919999957084655762e+00 2.806800127029418945e+00 2.707120895385742188e+00 3.969500122070312500e+02 1.229666590690612793e+00
8.709769642811268568e+03 9.945138420428164538e-01 -1.389770209789276123e-01 -3.265417367219924927e-02 2.059999942779541016e+00 2.855138063430786133e+00 2.831983566284179688e+00 3.017399902343750000e+02 1.227669119834899902e+00
8.709770110710989684e+03 1.003732988278005722e+00 1.561736613512039185e-01 -3.550738841295242310e-02 2.150000095367431641e+00 2.755793809890747070e+00 2.316953182220458984e+00 2.705100097656250000e+02 1.225697517395019531e+00
8.709770574410911649e+03 1.000441665369325328e+00 -1.509596705436706543e-01 4.356087651103734970e-03 1.879999995231628418e+00 2.993847370147705078e+00 2.721111297607421875e+00 2.126100006103515625e+02 1.223721146583557129e+00
8.709771040311083198e+03 9.921901015358006726e-01 -2.193570137023925781e-02 -9.797812998294830322e-02 1.879999995231628418e+00 2.698284864425659180e+00 2.521916389465332031e+00 1.935599975585937500e+02 1.221773028373718262e+00
8.709771506211254746e+03 1.001842288990689278e+00 -7.013038545846939087e-02 2.684839628636837006e-02 1.840000033378601074e+00 3.143811702728271484e+00 2.532514810562133789e+00 1.834199981689453125e+02 1.219831824302673340e+00
8.709771975111216307e+03 9.987811964908691609e-01 1.029515787959098816e-01 -3.593473136425018311e-02 1.700000047683715820e+00 2.897819995880126953e+00 2.537815093994140625e+00 1.758699951171875000e+02 1.217909932136535645e+00
8.709772440811153501e+03 9.963905555974600370e-01 -4.236517474055290222e-02 1.139096394181251526e-01 2.099999904632568359e+00 2.820203304290771484e+00 2.723544120788574219e+00 1.758800048828125000e+02 1.216011404991149902e+00
8.709772907511331141e+03 1.001035753024253294e+00 8.718502521514892578e-02 -4.732605069875717163e-02 1.889999985694885254e+00 2.557854175567626953e+00 2.395929336547851562e+00 1.818800048828125000e+02 1.214120149612426758e+00
8.709773377011064440e+03 9.960533193766283322e-01 -2.953300811350345612e-02 -8.822793141007423401e-03 1.850000023841857910e+00 2.933975934982299805e+00 2.737275600433349609e+00 1.741300048828125000e+02 1.212239861488342285e+00
8.709773842811118811e+03 9.985987729869170160e-01 -4.408314824104309082e-02 -4.681242257356643677e-02 1.740000009536743164e+00 3.077877521514892578e+00 2.593800306320190430e+00 1.907400054931640625e+02 1.210384011268615723e+00
8.709774310111068189e+03 1.003417349244091428e+00 8.268916606903076172e-02 6.334906816482543945e-02 2.099999904632568359e+00 2.794283628463745117e+00 2.794283628463745117e+00 1.781000061035156250e+02 1.208541989326477051e+00
8.709774776711128652e+03 9.987528618037269101e-01 -4.550762847065925598e-02 4.718260467052459717e-02 1.879999995231628418e+00 3.109476327896118164e+00 2.691529989242553711e+00 1.554400024414062500e+02 1.206707000732421875e+00
8.709775247611105442e+03 9.972653107572685416e-01 -1.094992235302925110e-01 -6.373624503612518311e-02 1.820000052452087402e+00 2.898599147796630859e+00 2.706381797790527344e+00 1.547200012207031250e+02 1.204896807670593262e+00
8.709775713511276990e+03 9.981650331632374584e-01 6.869953870773315430e-02 -1.127564534544944763e-02 1.750000000000000000e+00 2.918073654174804688e+00 2.810151576995849609e+00 1.645200042724609375e+02 1.203102231025695801e+00
8.709776183011010289e+03 1.001850744471688426e+00 3.224835544824600220e-02 -9.194401092827320099e-03 1.700000047683715820e+00 2.843106031417846680e+00 2.622892856597900391e+00 2.162100067138671875e+02 1.201311707496643066e+00
8.709776649611070752e+03 1.005372435401101994e+00 1.658782921731472015e-02 8.287547971121966839e-04 1.730000019073486328e+00 3.043225288391113281e+00 2.603366613388061523e+00 2.086699981689453125e+02 1.199541687965393066e+00
8.709777119011152536e+03 9.968810514872299411e-01 5.873132869601249695e-02 3.911430388689041138e-02 1.879999995231628418e+00 2.683390378952026367e+00 2.683390378952026367e+00 2.126799926757812500e+02 1.197788119316101074e+00
8.709777589911129326e+03 1.003909836506566622e+00 1.662578620016574860e-02 9.797308593988418579e-02 2.039999961853027344e+00 2.955646514892578125e+00 2.593694448471069336e+00 1.748300018310546875e+02 1.196043014526367188e+00
8.709778057311195880e+03 1.002192701156152221e+00 -1.021327823400497437e-01 -7.123048603534698486e-02 1.950000047683715820e+00 2.923896789550781250e+00 2.689061641693115234e+00 1.540399932861328125e+02 1.194315791130065918e+00
8.709778526211157441e+03 1.003606922952461344e+00 1.104475036263465881e-01 2.301229536533355713e-02 1.820000052452087402e+00 2.816362380981445312e+00 2.816362380981445312e+00 1.385399932861328125e+02 1.192611455917358398e+00
8.709778992111328989e+03 1.002229018999310828e+00 -4.656096547842025757e-02 2.760836854577064514e-02 1.710000038146972656e+00 3.229155302047729492e+00 2.669032335281372070e+00 1.284299926757812500e+02 1.190912723541259766e+00
8.709779462310951203e+03 1.000675652349271250e+00 -1.581120304763317108e-02 8.833528496325016022e-03 2.019999980926513672e+00 2.877691507339477539e+00 2.704186677932739258e+00 1.322500000000000000e+02 1.189241051673889160e+00
8.709779928911011666e+03 1.001717589562469257e+00 -9.713637828826904297e-02 -1.028705108910799026e-02 1.769999980926513672e+00 2.969842195510864258e+00 2.693419933319091797e+00 1.558800048828125000e+02 1.187577009201049805e+00
8.709780397711321712e+03 1.000910944698387040e+00 4.977856948971748352e-02 -5.284063145518302917e-02 1.740000009536743164e+00 2.811707735061645508e+00 2.533161163330078125e+00 2.605499877929687500e+02 1.185928225517272949e+00
8.709780864911153913e+03 1.004682263448449575e+00 1.013572961091995239e-01 7.710007578134536743e-02 1.789999961853027344e+00 2.882739067077636719e+00 2.619797229766845703e+00 2.004600067138671875e+02 1.184320807456970215e+00
8.709781328611075878e+03 9.992145190556172007e-01 -5.207201093435287476e-02 -9.653808921575546265e-02 1.690000057220458984e+00 2.978291988372802734e+00 2.581789731979370117e+00 2.193200073242187500e+02 1.182700753211975098e+00
8.709781793810892850e+03 9.993474964534176941e-01 -2.600784786045551300e-02 1.007182896137237549e-01 1.820000052452087402e+00 2.982055664062500000e+00 2.686582565307617188e+00 1.962700042724609375e+02 1.181092500686645508e+00
8.709782266310881823e+03 9.984996726368224884e-01 5.460921302437782288e-02 -4.222267121076583862e-02 1.820000052452087402e+00 3.167156457901000977e+00 2.810333967208862305e+00 1.964400024414062500e+02 1.179494142532348633e+00
8.709782731511164457e+03 9.981046916890958798e-01 -2.401289902627468109e-02 -9.202434867620468140e-02 1.840000033378601074e+00 2.878513574600219727e+00 2.772851228713989258e+00 1.932299957275390625e+02 1.177901625633239746e+00
8.709783203911036253e+03 9.943094963545751064e-01 -2.586119808256626129e-02 1.316079497337341309e-01 1.950000047683715820e+00 3.034934759140014648e+00 2.533550977706909180e+00 1.946999969482421875e+02 1.176341414451599121e+00
8.709783672710880637e+03 1.000698472272341100e+00 -2.179837785661220551e-02 4.598901793360710144e-02 1.690000057220458984e+00 2.944890737533569336e+00 2.490529060363769531e+00 2.080700073242187500e+02 1.174791574478149414e+00
8.709784140711184591e+03 9.967540507925177762e-01 3.829808905720710754e-02 -3.401948884129524231e-02 1.879999995231628418e+00 2.952219009399414062e+00 2.644689798355102539e+00 2.222500000000000000e+02 1.173258543014526367e+00
8.709784607211127877e+03 1.000919942502690230e+00 5.660352110862731934e-02 -3.288637101650238037e-02 1.940000057220458984e+00 2.969272613525390625e+00 2.682833671569824219e+00 2.411000061035156250e+02 1.171741843223571777e+00
