# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.596754958411213011e+03 1.003756367856611043e+00 -1.819300204515457153e-01 -2.111802846193313599e-01 3.579999923706054688e+00 3.454322576522827148e+00 2.963316917419433594e+00 1.074719970703125000e+03 1.491376280784606934e+00
8.596755424511153251e+03 9.993777691682946829e-01 8.145935088396072388e-02 5.943564698100090027e-02 3.630000114440917969e+00 3.490905761718750000e+00 3.005909204483032227e+00 1.075130004882812500e+03 1.488094568252563477e+00
8.596755889611318707e+03 1.002243979198425894e+00 -1.701314002275466919e-01 2.705117687582969666e-02 3.569999933242797852e+00 3.384367227554321289e+00 3.125205516815185547e+00 1.076449951171875000e+03 1.484851241111755371e+00
8.596756351910997182e+03 1.002677714972892709e+00 -1.008779332041740417e-01 -3.078373074531555176e-01 3.880000114440917969e+00 3.740211009979248047e+00 3.125436305999755859e+00 1.079589965820312500e+03 1.481659889221191406e+00
8.596756814111024141e+03 1.002376717665625749e+00 8.215552568435668945e-02 2.336101979017257690e-01 4.010000228881835938e+00 3.714689493179321289e+00 3.101184606552124023e+00 1.082780029296875000e+03 1.478498816490173340e+00
8.596757274911273271e+03 9.945951762885423264e-01 6.340789049863815308e-02 -2.677916921675205231e-02 3.880000114440917969e+00 3.555856943130493164e+00 3.207787036895751953e+00 1.085540039062500000e+03 1.475361108779907227e+00
8.596757736511062831e+03 1.004074939428591717e+00 1.255684643983840942e-01 1.855803281068801880e-02 4.320000171661376953e+00 3.500360965728759766e+00 3.114965200424194336e+00 1.079130004882812500e+03 1.472253918647766113e+00
8.596758198610972613e+03 1.006390843269780122e+00 -1.319873481988906860e-01 -2.435295283794403076e-02 4.619999885559082031e+00 3.728344678878784180e+00 3.436350107192993164e+00 1.071750000000000000e+03 1.469195604324340820e+00
8.596758658010978252e+03 9.998201846857761588e-01 -3.546586632728576660e-01 -8.027470856904983521e-02 3.740000009536743164e+00 3.161759614944458008e+00 3.161759614944458008e+00 1.075130004882812500e+03 1.466121315956115723e+00
8.596759119811002165e+03 1.007945737707021783e+00 1.060697138309478760e-01 3.214112296700477600e-02 4.199999809265136719e+00 3.515983819961547852e+00 3.236684560775756836e+00 1.078689941406250000e+03 1.463092684745788574e+00
8.596759580411016941e+03 9.984870427005603233e-01 4.354831874370574951e-01 1.713150739669799805e-01 3.569999933242797852e+00 3.295900106430053711e+00 3.236217021942138672e+00 1.074699951171875000e+03 1.460084199905395508e+00
8.596760046211071312e+03 1.004792119124168659e+00 -1.384548544883728027e-01 -1.017334163188934326e-01 4.679999828338623047e+00 3.889299869537353516e+00 3.257879734039306641e+00 1.071229980468750000e+03 1.457084178924560547e+00
8.596760509910993278e+03 1.003544408135567778e+00 7.367578148841857910e-02 1.916498839855194092e-01 4.210000038146972656e+00 3.339461326599121094e+00 3.339461088180541992e+00 1.077040039062500000e+03 1.454111814498901367e+00
8.596760975111275911e+03 1.001101575819157485e+00 -1.970829442143440247e-02 -9.096901863813400269e-02 4.139999866485595703e+00 3.685583829879760742e+00 3.194176673889160156e+00 1.078680053710937500e+03 1.451164722442626953e+00
8.596761440311092883e+03 1.002778007365195290e+00 6.088877469301223755e-02 -1.372753679752349854e-01 3.920000076293945312e+00 3.362003087997436523e+00 3.362002849578857422e+00 1.080719970703125000e+03 1.448241949081420898e+00
8.596761905611027032e+03 1.003778709020589854e+00 -1.820299625396728516e-01 -1.100916638970375061e-01 4.400000095367431641e+00 3.847419500350952148e+00 2.998087406158447266e+00 1.082020019531250000e+03 1.445346951484680176e+00
8.596762369310948998e+03 1.001900010574112265e+00 1.174634546041488647e-01 2.052684128284454346e-01 3.589999914169311523e+00 3.607300281524658203e+00 2.844535112380981445e+00 1.076260009765625000e+03 1.442468166351318359e+00
8.596762833910994232e+03 1.001773223282928615e+00 8.576140552759170532e-02 4.753277078270912170e-02 3.519999980926513672e+00 3.261008739471435547e+00 3.261008739471435547e+00 1.072000000000000000e+03 1.439623713493347168e+00
8.596763299610931426e+03 1.010695020469884353e+00 -2.346470206975936890e-01 -2.785637602210044861e-02 3.759999990463256836e+00 3.307521343231201172e+00 2.987001895904541016e+00 1.070750000000000000e+03 1.436803579330444336e+00
8.596763763911090791e+03 1.001645571758478681e+00 2.063596397638320923e-01 -4.544608294963836670e-02 3.170000076293945312e+00 3.438041210174560547e+00 2.680177211761474609e+00 1.066420043945312500e+03 1.434001684188842773e+00
8.596764230511151254e+03 1.004838091258813071e+00 -4.555265903472900391e-01 4.233323782682418823e-02 3.150000095367431641e+00 3.409444808959960938e+00 2.942293643951416016e+00 1.065660034179687500e+03 1.431214570999145508e+00
8.596764695710968226e+03 9.976523155152078326e-01 1.582208275794982910e-01 -2.025645822286605835e-01 2.950000047683715820e+00 3.079609632492065430e+00 3.079609632492065430e+00 1.069000000000000000e+03 1.428468823432922363e+00
8.596765158411115408e+03 9.991258698758634926e-01 1.256597936153411865e-01 2.612804472446441650e-01 3.220000028610229492e+00 3.284286022186279297e+00 3.078860282897949219e+00 1.069910034179687500e+03 1.425777554512023926e+00
8.596765617011114955e+03 9.966079720216384219e-01 3.777581453323364258e-01 1.408728398382663727e-02 3.380000114440917969e+00 3.443906068801879883e+00 3.064546823501586914e+00 1.067130004882812500e+03 1.423090696334838867e+00
8.596766081311274320e+03 1.004747479594292336e+00 -5.039206743240356445e-01 -1.504930853843688965e-01 3.190000057220458984e+00 3.259183406829833984e+00 2.972172498703002930e+00 1.061270019531250000e+03 1.420416116714477539e+00
8.596766542111057788e+03 9.967066854959450994e-01 1.750691980123519897e-02 -1.380622088909149170e-01 3.730000019073486328e+00 3.386500597000122070e+00 3.259010791778564453e+00 1.061420043945312500e+03 1.417778253555297852e+00
8.596767004411201924e+03 1.001902174209126084e+00 4.695110395550727844e-02 5.422137305140495300e-02 3.509999990463256836e+00 3.314861774444580078e+00 3.191125631332397461e+00 1.067650024414062500e+03 1.415154457092285156e+00
8.596767470310907811e+03 1.004983694377228343e+00 -2.186433523893356323e-01 6.054732948541641235e-02 3.809999942779541016e+00 3.366565704345703125e+00 3.298174619674682617e+00 1.073040039062500000e+03 1.412547349929809570e+00
8.596767931811045855e+03 1.002048836575814894e+00 6.562926173210144043e-01 2.153783291578292847e-01 4.300000190734863281e+00 3.489695310592651367e+00 3.349667072296142578e+00 1.073219970703125000e+03 1.409974932670593262e+00
8.596768395510967821e+03 9.947974458896635674e-01 -2.631605863571166992e-01 2.580757439136505127e-02 3.640000104904174805e+00 3.472495794296264648e+00 3.000494718551635742e+00 1.066119995117187500e+03 1.407416105270385742e+00
8.596768857811111957e+03 1.008482664662769146e+00 -4.334560930728912354e-01 -2.725079357624053955e-01 4.019999980926513672e+00 3.495574712753295898e+00 3.226585388183593750e+00 1.067719970703125000e+03 1.404887914657592773e+00
8.596769320811145008e+03 1.002703427842862149e+00 5.915709137916564941e-01 1.621796488761901855e-01 3.710000038146972656e+00 3.366079330444335938e+00 3.220728635787963867e+00 1.069369995117187500e+03 1.402381658554077148e+00
8.596769785911310464e+03 1.004002390606009376e+00 -9.140183031558990479e-02 3.862855210900306702e-02 3.279999971389770508e+00 3.305273771286010742e+00 3.016797780990600586e+00 1.064239990234375000e+03 1.399881005287170410e+00
8.596770250411238521e+03 9.994826567574535137e-01 7.804919034242630005e-02 3.898373618721961975e-02 3.279999971389770508e+00 3.268599748611450195e+00 3.041867256164550781e+00 1.066420043945312500e+03 1.397404670715332031e+00
8.596770714710932225e+03 1.002852552190626856e+00 -8.882199972867965698e-02 -9.815623983740806580e-03 4.219999790191650391e+00 3.483806848526000977e+00 3.172519207000732422e+00 1.063290039062500000e+03 1.394952297210693359e+00
8.596771180711220950e+03 1.000482213423490085e+00 -1.766264066100120544e-02 -9.369852393865585327e-02 3.950000047683715820e+00 3.376343011856079102e+00 3.111738920211791992e+00 1.063459960937500000e+03 1.392513632774353027e+00
8.596771643010899425e+03 9.963855232317490040e-01 -2.158017903566360474e-01 -2.969530224800109863e-01 3.380000114440917969e+00 3.355780839920043945e+00 2.953341007232666016e+00 1.066479980468750000e+03 1.390121340751647949e+00
8.596772106211166829e+03 1.005042398972884277e+00 -4.280136153101921082e-02 2.173724323511123657e-01 3.609999895095825195e+00 3.273318529129028320e+00 3.125075817108154297e+00 1.064979980468750000e+03 1.387734889984130859e+00
8.596772572610992938e+03 9.993182421873241239e-01 4.280112683773040771e-02 -1.443459242582321167e-01 4.630000114440917969e+00 3.533079385757446289e+00 3.243869066238403320e+00 1.058410034179687500e+03 1.385353088378906250e+00
8.596773037711158395e+03 1.003477900257615962e+00 -1.945882802829146385e-03 -1.805920004844665527e-01 3.930000066757202148e+00 3.634961843490600586e+00 3.228413820266723633e+00 1.058729980468750000e+03 1.383010029792785645e+00
8.596773500711191446e+03 1.003209954018260852e+00 -3.350577950477600098e-01 3.084999509155750275e-02 3.380000114440917969e+00 3.346805572509765625e+00 3.072968959808349609e+00 1.058430053710937500e+03 1.380688786506652832e+00
8.596773967311251909e+03 1.005695496399952038e+00 3.488762974739074707e-01 8.627256751060485840e-02 3.789999961853027344e+00 3.342764139175415039e+00 3.242358684539794922e+00 1.052459960937500000e+03 1.378377199172973633e+00
8.596774432511068881e+03 9.966455971774084155e-01 -4.073560237884521484e-01 1.773460581898689270e-02 4.340000152587890625e+00 3.538861274719238281e+00 3.362984895706176758e+00 1.053369995117187500e+03 1.376090526580810547e+00
8.596774894911330193e+03 1.001895323976434327e+00 3.878634423017501831e-02 3.439232110977172852e-01 3.869999885559082031e+00 3.499384403228759766e+00 3.115936994552612305e+00 1.059719970703125000e+03 1.373835802078247070e+00
8.596775360511150211e+03 1.003338911482692053e+00 1.049350947141647339e-01 -3.735119402408599854e-01 3.369999885559082031e+00 3.398432016372680664e+00 3.134799718856811523e+00 1.057939941406250000e+03 1.371584296226501465e+00
8.596775826411321759e+03 1.010271120840134929e+00 3.397549092769622803e-01 7.832229882478713989e-02 3.410000085830688477e+00 3.461901903152465820e+00 3.056145906448364258e+00 1.058359985351562500e+03 1.369365453720092773e+00
8.596776287211105227e+03 1.000638702615333608e+00 -2.540147304534912109e-01 1.160074248909950256e-01 3.680000066757202148e+00 3.405835628509521484e+00 2.928628444671630859e+00 1.052969970703125000e+03 1.367169499397277832e+00
8.596776753111276776e+03 1.000780740735660812e+00 4.485113024711608887e-01 -9.796315431594848633e-02 3.829999923706054688e+00 3.416200160980224609e+00 3.154306650161743164e+00 1.051880004882812500e+03 1.364983797073364258e+00
8.596777215410955250e+03 1.005015878713175548e+00 -5.295739173889160156e-01 2.478472143411636353e-01 3.779999971389770508e+00 3.575356960296630859e+00 2.855909585952758789e+00 1.055739990234375000e+03 1.362824916839599609e+00
8.596777678310871124e+03 1.007633756507493761e+00 5.505717992782592773e-01 1.021985858678817749e-01 3.849999904632568359e+00 3.616598367691040039e+00 3.010026216506958008e+00 1.055579956054687500e+03 1.360691428184509277e+00
8.596778142110910267e+03 9.971317637815497736e-01 -9.278513491153717041e-02 -3.253589570522308350e-01 3.730000019073486328e+00 3.222973823547363281e+00 3.222973823547363281e+00 1.053670043945312500e+03 1.358567237854003906e+00
8.596778605011291802e+03 9.991698428707710411e-01 -4.469794929027557373e-01 -1.399687677621841431e-01 3.750000000000000000e+00 3.459162712097167969e+00 3.079576730728149414e+00 1.055839965820312500e+03 1.356471300125122070e+00
8.596779067310970277e+03 1.007091049074225753e+00 -3.621545061469078064e-02 1.561810970306396484e-01 3.390000104904174805e+00 3.475063323974609375e+00 3.079313039779663086e+00 1.055619995117187500e+03 1.354393482208251953e+00
8.596779533810913563e+03 9.955670489767763920e-01 1.718215346336364746e-01 -1.888309717178344727e-01 3.180000066757202148e+00 3.388364553451538086e+00 2.894166707992553711e+00 1.057099975585937500e+03 1.352313756942749023e+00
8.596779996111057699e+03 1.001187016816865949e+00 -7.115070521831512451e-02 2.020087540149688721e-01 3.190000057220458984e+00 3.266947984695434570e+00 3.266947984695434570e+00 1.057079956054687500e+03 1.350279808044433594e+00
8.596780459810979664e+03 1.004603854934869478e+00 2.740452811121940613e-02 -1.400164235383272171e-02 3.769999980926513672e+00 3.420320987701416016e+00 3.017592430114746094e+00 1.057270019531250000e+03 1.348252773284912109e+00
8.596780922811012715e+03 1.004527285792842672e+00 4.400396719574928284e-02 1.076550409197807312e-01 3.480000019073486328e+00 3.508941411972045898e+00 2.959705114364624023e+00 1.061160034179687500e+03 1.346241950988769531e+00
8.596781387211289257e+03 9.923734147839859965e-01 2.664833366870880127e-01 -2.760746330022811890e-02 4.139999866485595703e+00 3.851538658142089844e+00 3.112539291381835938e+00 1.056380004882812500e+03 1.344248533248901367e+00
8.596781850911211222e+03 9.893973027722469116e-01 -1.974768340587615967e-01 1.086883693933486938e-01 3.950000047683715820e+00 3.566135168075561523e+00 3.108338356018066406e+00 1.049339965820312500e+03 1.342278480529785156e+00
8.596782313911244273e+03 9.963702440204285082e-01 2.448499947786331177e-01 -1.772163659334182739e-01 3.970000028610229492e+00 3.657298564910888672e+00 3.051789760589599609e+00 1.046859985351562500e+03 1.340353250503540039e+00
8.596782772711012512e+03 1.009386769179192012e+00 -1.900864541530609131e-01 -7.391299307346343994e-02 4.079999923706054688e+00 3.328435897827148438e+00 3.328435659408569336e+00 1.051109985351562500e+03 1.338414311408996582e+00
8.596783237011171877e+03 9.987803260155931895e-01 2.185475826263427734e-01 4.569517448544502258e-03 4.280000209808349609e+00 3.717454671859741211e+00 3.167597770690917969e+00 1.050239990234375000e+03 1.336487650871276855e+00
8.596783703010994941e+03 9.989141627359064968e-01 -1.151310876011848450e-01 2.943207323551177979e-01 3.849999904632568359e+00 3.699118852615356445e+00 2.951830148696899414e+00 1.054459960937500000e+03 1.334585547447204590e+00
8.596784166710916907e+03 1.002981194451530778e+00 9.719929844141006470e-02 -1.971696913242340088e-01 3.700000047683715820e+00 3.280636548995971680e+00 3.012937784194946289e+00 1.059359985351562500e+03 1.332727432250976562e+00
8.596784625310916454e+03 1.004871632985361751e+00 -2.434976398944854736e-01 4.088981822133064270e-02 3.589999914169311523e+00 3.273168325424194336e+00 3.272838592529296875e+00 1.061859985351562500e+03 1.330861210823059082e+00
8.596785092011094093e+03 1.006864126567922568e+00 4.707072302699089050e-02 -9.392382949590682983e-02 4.010000228881835938e+00 3.650681018829345703e+00 3.093027830123901367e+00 1.066810058593750000e+03 1.329008579254150391e+00
8.596785554810892791e+03 1.000560197889692082e+00 1.873765513300895691e-02 6.327481567859649658e-02 4.019999980926513672e+00 3.636278629302978516e+00 3.246250629425048828e+00 1.070500000000000000e+03 1.327182292938232422e+00
8.596786018511280417e+03 1.005429119959738271e+00 -1.091566532850265503e-01 -1.994588784873485565e-02 3.509999990463256836e+00 3.498691320419311523e+00 3.149403810501098633e+00 1.070770019531250000e+03 1.325374364852905273e+00
8.596786479411181062e+03 1.003070118774419539e+00 2.443587481975555420e-01 1.415713280439376831e-01 3.299999952316284180e+00 3.322546482086181641e+00 2.881851434707641602e+00 1.080069946289062500e+03 1.323582649230957031e+00
8.596786944510880858e+03 9.974007249636375194e-01 4.740620031952857971e-02 -8.479548245668411255e-02 3.299999952316284180e+00 3.499267101287841797e+00 2.880780220031738281e+00 1.077280029296875000e+03 1.321800827980041504e+00
8.596787408211268485e+03 9.919640668756588564e-01 -7.829900085926055908e-02 3.532889485359191895e-02 3.440000057220458984e+00 3.533097505569458008e+00 2.913443088531494141e+00 1.078420043945312500e+03 1.320038914680480957e+00
8.596787871911190450e+03 1.003389162586179939e+00 -5.105300247669219971e-02 2.950616367161273956e-02 3.569999933242797852e+00 3.553505182266235352e+00 3.014425277709960938e+00 1.082250000000000000e+03 1.318301558494567871e+00
8.596788335611112416e+03 1.004468457357506672e+00 -6.763990968465805054e-02 -1.308287233114242554e-01 3.630000114440917969e+00 3.612864255905151367e+00 2.912455558776855469e+00 1.084140014648437500e+03 1.316570878028869629e+00
