# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.818589149375911802e+03 9.941796179422980329e-01 2.500263042747974396e-02 -2.684416249394416809e-02 2.380000114440917969e+00 3.050828933715820312e+00 2.542365074157714844e+00 3.174299926757812500e+02 1.824989676475524902e+00
8.818589548876043409e+03 1.004603567253280261e+00 1.625325903296470642e-02 -1.148226782679557800e-01 2.359999895095825195e+00 2.876854419708251953e+00 2.533304929733276367e+00 3.134700012207031250e+02 1.819466233253479004e+00
8.818589948276057839e+03 1.002755800705471545e+00 -6.142599135637283325e-02 1.011803466826677322e-02 2.450000047683715820e+00 3.053383588790893555e+00 2.678630828857421875e+00 3.116300048828125000e+02 1.813824892044067383e+00
8.818590359875932336e+03 1.003388957288777528e+00 2.761089429259300232e-02 -1.447864919900894165e-01 2.309999942779541016e+00 3.008788585662841797e+00 2.538867950439453125e+00 3.108699951171875000e+02 1.808378815650939941e+00
8.818590760875958949e+03 1.003551269298635029e+00 -7.723034173250198364e-02 9.385389834642410278e-02 2.359999895095825195e+00 2.879887819290161133e+00 2.644002199172973633e+00 3.127799987792968750e+02 1.802969336509704590e+00
8.818591162375640124e+03 1.002652360328684322e+00 -1.070003509521484375e-01 -5.303526297211647034e-02 2.490000009536743164e+00 2.963150739669799805e+00 2.900707006454467773e+00 3.121499938964843750e+02 1.797457814216613770e+00
8.818591574175748974e+03 1.006312021170189697e+00 -9.106800705194473267e-02 -2.444270066916942596e-02 2.299999952316284180e+00 3.089390039443969727e+00 2.584202289581298828e+00 3.093900146484375000e+02 1.792145133018493652e+00
8.818591974275652319e+03 1.001622832013168374e+00 -1.268137246370315552e-01 -5.463214218616485596e-02 2.410000085830688477e+00 3.016223430633544922e+00 2.586733102798461914e+00 3.062799987792968750e+02 1.786884188652038574e+00
8.818592374475672841e+03 9.983835091019429564e-01 7.749184221029281616e-02 -1.677476465702056885e-01 2.259999990463256836e+00 2.752646207809448242e+00 2.752646207809448242e+00 3.044200134277343750e+02 1.781664013862609863e+00
8.818592775975819677e+03 1.002968810542538503e+00 -1.267685443162918091e-01 9.815546870231628418e-02 2.309999942779541016e+00 2.979187250137329102e+00 2.540431499481201172e+00 3.019400024414062500e+02 1.776471972465515137e+00
8.818593176075723022e+03 9.982521346652433181e-01 2.579010464251041412e-02 -3.010771796107292175e-02 2.269999980926513672e+00 3.058895349502563477e+00 2.523410797119140625e+00 3.004100036621093750e+02 1.771330237388610840e+00
8.818593576275743544e+03 1.001398779234883962e+00 -1.207480356097221375e-01 -4.347141087055206299e-02 2.259999990463256836e+00 2.914601564407348633e+00 2.661592245101928711e+00 3.017999877929687500e+02 1.766230583190917969e+00
8.818593977076001465e+03 1.002160701361162642e+00 4.774545505642890930e-02 -1.092003658413887024e-01 2.319999933242797852e+00 2.922177076339721680e+00 2.677128553390502930e+00 3.029599914550781250e+02 1.761182904243469238e+00
8.818594377276021987e+03 9.992644946001174588e-01 -1.999984085559844971e-01 7.168464362621307373e-02 2.170000076293945312e+00 3.043966770172119141e+00 2.621689558029174805e+00 3.015400085449218750e+02 1.756151318550109863e+00
8.818594778075814247e+03 1.001224364383953791e+00 -2.173808217048645020e-02 1.845425553619861603e-02 2.319999933242797852e+00 3.058102369308471680e+00 2.630643844604492188e+00 2.984200134277343750e+02 1.751183748245239258e+00
8.818595178275834769e+03 1.004034654664065718e+00 -1.310898922383785248e-02 1.572900265455245972e-02 2.240000009536743164e+00 2.936686515808105469e+00 2.571764230728149414e+00 2.961099853515625000e+02 1.746256351470947266e+00
8.818595578375738114e+03 1.004640370878205013e+00 -9.881491214036941528e-02 -2.227312140166759491e-02 2.250000000000000000e+00 2.923630952835083008e+00 2.582967996597290039e+00 2.952300109863281250e+02 1.741350412368774414e+00
8.818595978375989944e+03 1.001602791676577953e+00 -4.429890587925910950e-02 5.425405129790306091e-02 2.299999952316284180e+00 2.942907571792602539e+00 2.678913116455078125e+00 2.959200134277343750e+02 1.736491560935974121e+00
8.818596379275899380e+03 1.003127670635280522e+00 3.169162198901176453e-02 -8.806248009204864502e-02 2.359999895095825195e+00 3.020790100097656250e+00 2.574220657348632812e+00 2.977999877929687500e+02 1.731678247451782227e+00
8.818596778675913811e+03 9.982657231512552798e-01 1.072858944535255432e-01 1.447293162345886230e-01 2.299999952316284180e+00 3.113844156265258789e+00 2.584908962249755859e+00 2.966499938964843750e+02 1.726895928382873535e+00
8.818597178775817156e+03 1.002816914308790386e+00 -1.545812487602233887e-01 -4.503761604428291321e-02 2.269999980926513672e+00 3.082438230514526367e+00 2.647694349288940430e+00 2.966099853515625000e+02 1.722147107124328613e+00
8.818597579875960946e+03 1.006387768217214207e+00 5.318516865372657776e-02 -2.087670750916004181e-02 2.440000057220458984e+00 3.110973119735717773e+00 2.638232707977294922e+00 2.960499877929687500e+02 1.717448472976684570e+00
8.818597979775629938e+03 1.002422202870068446e+00 1.194166168570518494e-01 1.442011911422014236e-02 2.339999914169311523e+00 3.041464567184448242e+00 2.622557878494262695e+00 2.983399963378906250e+02 1.712769389152526855e+00
8.818598379975650460e+03 9.987652982227557263e-01 2.222949266433715820e-01 9.781046770513057709e-03 2.670000076293945312e+00 3.371443271636962891e+00 2.818344831466674805e+00 3.006799926757812500e+02 1.708133697509765625e+00
8.818598780876025558e+03 1.004183381410413967e+00 1.127117797732353210e-01 -1.534260064363479614e-01 2.410000085830688477e+00 3.036702632904052734e+00 2.622371673583984375e+00 2.983500061035156250e+02 1.703542947769165039e+00
8.818599181076046079e+03 1.004292270904665552e+00 -1.370659470558166504e-01 -8.354698866605758667e-02 2.559999942779541016e+00 2.902315855026245117e+00 2.758615016937255859e+00 2.954700012207031250e+02 1.698969483375549316e+00
8.818599582375958562e+03 1.002131044759632994e+00 -1.474085152149200439e-01 -1.380030363798141479e-01 2.349999904632568359e+00 2.802456140518188477e+00 2.457473754882812500e+00 2.923900146484375000e+02 1.694441199302673340e+00
8.818599982475861907e+03 1.000925239134853317e+00 -2.978208288550376892e-02 2.331731654703617096e-02 2.250000000000000000e+00 2.891403675079345703e+00 2.571424007415771484e+00 2.948299865722656250e+02 1.689938306808471680e+00
8.818600383375771344e+03 1.003669756109179190e+00 1.613454967737197876e-01 -1.737254709005355835e-01 2.240000009536743164e+00 2.993575811386108398e+00 2.611517906188964844e+00 2.992099914550781250e+02 1.685480713844299316e+00
8.818600784275680780e+03 1.001171881388672524e+00 -5.935949459671974182e-02 -5.707636848092079163e-02 2.170000076293945312e+00 2.927970170974731445e+00 2.629004955291748047e+00 3.028699951171875000e+02 1.680945992469787598e+00
8.818601195275783539e+03 1.007015838240499450e+00 -5.594666302204132080e-02 -1.680736988782882690e-01 2.329999923706054688e+00 3.144715070724487305e+00 2.566729307174682617e+00 3.035100097656250000e+02 1.676557779312133789e+00
8.818601595375686884e+03 1.005320071542719962e+00 5.251282081007957458e-02 1.184383966028690338e-02 2.549999952316284180e+00 3.219508171081542969e+00 2.656453847885131836e+00 3.010400085449218750e+02 1.672211289405822754e+00
8.818601994875818491e+03 1.003727029956110295e+00 -1.038995981216430664e-01 1.181896775960922241e-02 2.380000114440917969e+00 2.757882595062255859e+00 2.757882595062255859e+00 2.979400024414062500e+02 1.667900085449218750e+00
8.818602394975721836e+03 1.001261473389562839e+00 3.278112784028053284e-02 -8.544814586639404297e-02 2.410000085830688477e+00 3.055979967117309570e+00 2.680168867111206055e+00 2.967099914550781250e+02 1.663600802421569824e+00
8.818602795875631273e+03 1.002232338424488667e+00 1.236651912331581116e-01 -5.972683802247047424e-02 2.329999923706054688e+00 3.012087821960449219e+00 2.470940113067626953e+00 2.949700012207031250e+02 1.659358978271484375e+00
8.818603196575772017e+03 9.985527672428614610e-01 3.880939632654190063e-02 -3.290568292140960693e-02 2.250000000000000000e+00 3.055142879486083984e+00 2.602810621261596680e+00 2.954800109863281250e+02 1.655125737190246582e+00
8.818603597475681454e+03 1.005060088607114377e+00 3.742307424545288086e-02 -6.088628992438316345e-02 2.349999904632568359e+00 3.064182281494140625e+00 2.574503898620605469e+00 2.961799926757812500e+02 1.650874853134155273e+00
8.818604003575630486e+03 1.005023826073349724e+00 1.323829591274261475e-01 -3.204130008816719055e-02 2.470000028610229492e+00 3.117420911788940430e+00 2.740734100341796875e+00 2.954899902343750000e+02 1.646719813346862793e+00
8.818604403775651008e+03 1.003018091633673281e+00 1.646905839443206787e-01 -1.863322854042053223e-01 2.430000066757202148e+00 3.031342029571533203e+00 2.683871030807495117e+00 2.941600036621093750e+02 1.642596125602722168e+00
8.818604803876020014e+03 1.006909614310793621e+00 -1.371373683214187622e-01 -2.341659180819988251e-02 2.380000114440917969e+00 2.992940664291381836e+00 2.586226224899291992e+00 2.939500122070312500e+02 1.638499855995178223e+00
8.818605204675812274e+03 1.005628488209735494e+00 1.574735343456268311e-01 -1.933719404041767120e-02 2.339999914169311523e+00 2.981741189956665039e+00 2.689668655395507812e+00 2.956900024414062500e+02 1.634446144104003906e+00
8.818605604175943881e+03 9.999562399968827675e-01 1.612811237573623657e-01 -7.529512047767639160e-02 2.549999952316284180e+00 2.886948585510253906e+00 2.886948347091674805e+00 2.954400024414062500e+02 1.630427837371826172e+00
8.818606003675609827e+03 9.999073829183349194e-01 1.036401391029357910e-01 2.490963041782379150e-02 2.549999952316284180e+00 3.350025653839111328e+00 2.654615163803100586e+00 2.938500061035156250e+02 1.626429915428161621e+00
8.818606404875870794e+03 1.011755463066153160e+00 2.550840973854064941e-01 -6.335201114416122437e-02 2.640000104904174805e+00 2.911857604980468750e+00 2.911857366561889648e+00 2.922999877929687500e+02 1.622452616691589355e+00
8.818606804975774139e+03 1.004661928161124651e+00 -1.316571533679962158e-01 9.064412862062454224e-02 2.440000057220458984e+00 3.021822690963745117e+00 2.634307384490966797e+00 2.917399902343750000e+02 1.618509411811828613e+00
8.818607205776032060e+03 1.005324180239952625e+00 1.489696055650711060e-01 -2.454826608300209045e-02 2.690000057220458984e+00 3.025702476501464844e+00 2.837188959121704102e+00 2.929700012207031250e+02 1.614603042602539062e+00
8.818607605976052582e+03 1.004346946744388180e+00 1.822502911090850830e-01 -1.183672472834587097e-01 2.779999971389770508e+00 3.204582214355468750e+00 2.918901443481445312e+00 2.937799987792968750e+02 1.610713362693786621e+00
8.818608006775844842e+03 1.005106587139080743e+00 8.747776597738265991e-02 -2.475179359316825867e-02 2.809999942779541016e+00 3.147269964218139648e+00 2.788657426834106445e+00 2.921300048828125000e+02 1.606864213943481445e+00
8.818608406975865364e+03 1.003093776460730391e+00 5.228119716048240662e-02 -3.316005319356918335e-02 2.710000038146972656e+00 3.226553440093994141e+00 2.610299587249755859e+00 2.891300048828125000e+02 1.603046536445617676e+00
8.818608806475996971e+03 9.972048123828090027e-01 6.951472163200378418e-02 -3.869206411764025688e-03 2.670000076293945312e+00 3.062490463256835938e+00 2.837094545364379883e+00 2.864400024414062500e+02 1.599249720573425293e+00
8.818609207275789231e+03 1.004554187610366522e+00 3.943284973502159119e-02 5.428745970129966736e-02 2.549999952316284180e+00 3.012521743774414062e+00 2.847076892852783203e+00 2.857900085449218750e+02 1.595487594604492188e+00
8.818609607375692576e+03 1.003298082776552302e+00 3.570851683616638184e-02 -1.069419756531715393e-01 2.630000114440917969e+00 2.987397193908691406e+00 2.861569643020629883e+00 2.871499938964843750e+02 1.591748356819152832e+00
8.818610008375719190e+03 1.003944320001611379e+00 1.401751935482025146e-01 -5.658345669507980347e-02 2.690000057220458984e+00 3.113265037536621094e+00 2.727988243103027344e+00 2.887000122070312500e+02 1.588034272193908691e+00
8.818610409275628626e+03 1.003850937582258185e+00 2.383761294186115265e-02 -3.871377557516098022e-02 2.400000095367431641e+00 2.980538368225097656e+00 2.690835237503051758e+00 2.880799865722656250e+02 1.584351062774658203e+00
8.818610809375997633e+03 1.006821572861448244e+00 6.642413884401321411e-02 1.562113165855407715e-01 2.640000104904174805e+00 3.295472621917724609e+00 2.684640884399414062e+00 2.858299865722656250e+02 1.580683946609497070e+00
8.818611211576033384e+03 1.005101974965505462e+00 -8.653093129396438599e-03 -6.488859653472900391e-02 2.539999961853027344e+00 3.069182872772216797e+00 2.806345462799072266e+00 2.848200073242187500e+02 1.577060222625732422e+00
8.818611611075699329e+03 1.000179538120210099e+00 -3.658049926161766052e-02 4.996979609131813049e-02 2.559999942779541016e+00 3.062901973724365234e+00 2.807541370391845703e+00 2.847999877929687500e+02 1.573466539382934570e+00
8.818612010575830936e+03 1.005132519183488116e+00 1.528286635875701904e-01 -1.206618919968605042e-01 2.539999961853027344e+00 3.159184694290161133e+00 2.757429599761962891e+00 2.862200012207031250e+02 1.569894909858703613e+00
8.818612411375623196e+03 1.007162198180810542e+00 1.363194435834884644e-01 -5.840078927576541901e-03 2.779999971389770508e+00 2.988318681716918945e+00 2.892545700073242188e+00 2.893500061035156250e+02 1.566338658332824707e+00
8.818612811875995249e+03 1.007164239684990470e+00 7.995424419641494751e-02 -9.106298536062240601e-02 2.650000095367431641e+00 3.109947919845581055e+00 2.731996059417724609e+00 2.922500000000000000e+02 1.562820196151733398e+00
8.818613211975898594e+03 1.002937937763736631e+00 1.393211781978607178e-01 7.037602365016937256e-02 2.819999933242797852e+00 3.418681383132934570e+00 2.834668874740600586e+00 2.941000061035156250e+02 1.559324145317077637e+00
8.818613612875808030e+03 1.003867143905902592e+00 2.278274111449718475e-02 -8.276098221540451050e-02 2.930000066757202148e+00 3.190992832183837891e+00 2.919255018234252930e+00 2.943699951171875000e+02 1.555847883224487305e+00
8.818614013676065952e+03 1.008336761672031567e+00 7.164876908063888550e-02 -8.447695523500442505e-02 2.980000019073486328e+00 3.417445898056030273e+00 2.635743618011474609e+00 2.943999938964843750e+02 1.552408456802368164e+00
8.818614413875620812e+03 1.006152690891091384e+00 -8.712155371904373169e-02 5.124637112021446228e-02 2.759999990463256836e+00 3.176604986190795898e+00 2.829999208450317383e+00 2.947000122070312500e+02 1.548992395401000977e+00
8.818614813975989819e+03 1.004257867615500288e+00 -7.483864575624465942e-02 1.079485714435577393e-01 2.599999904632568359e+00 3.190882682800292969e+00 2.755755901336669922e+00 2.944299926757812500e+02 1.545591235160827637e+00
8.818615215675905347e+03 1.001293219912960053e+00 1.443237364292144775e-01 -1.482785642147064209e-01 3.210000038146972656e+00 3.284902095794677734e+00 2.998859405517578125e+00 2.928999938964843750e+02 1.542222380638122559e+00
8.818615616475697607e+03 1.007890841638924728e+00 1.501859128475189209e-01 1.403189003467559814e-01 2.750000000000000000e+00 3.182678699493408203e+00 2.845457553863525391e+00 2.897900085449218750e+02 1.538885951042175293e+00
8.818616015875712037e+03 1.001881731943753850e+00 9.185101836919784546e-02 7.978509366512298584e-02 2.859999895095825195e+00 3.269830465316772461e+00 2.933471918106079102e+00 2.886900024414062500e+02 1.535563230514526367e+00
8.818616416775621474e+03 1.009414226900084310e+00 8.936601877212524414e-02 -1.041216868907213211e-02 3.089999914169311523e+00 3.485621452331542969e+00 2.497105360031127930e+00 2.909100036621093750e+02 1.532270431518554688e+00
8.818616816875990480e+03 1.006926963788179030e+00 -7.925267331302165985e-03 3.313886001706123352e-02 2.880000114440917969e+00 3.249500036239624023e+00 2.848693847656250000e+00 2.944899902343750000e+02 1.528999805450439453e+00
8.818617217775899917e+03 1.011233115780843850e+00 4.074554890394210815e-02 -4.380212724208831787e-02 2.980000019073486328e+00 3.428318500518798828e+00 2.854136943817138672e+00 2.962200012207031250e+02 1.525753855705261230e+00
8.818617617975920439e+03 1.008100710049230964e+00 1.814093738794326782e-01 -1.104189902544021606e-01 3.259999990463256836e+00 3.309095621109008789e+00 2.809725522994995117e+00 2.955400085449218750e+02 1.522444009780883789e+00
