# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.986516069053672254e+03 9.987611232034865338e-01 1.352145522832870483e-01 7.319545000791549683e-02 4.360000133514404297e+00 4.244524478912353516e+00 3.080802917480468750e+00 1.088739990234375000e+03 1.303523063659667969e+00
8.986517023253720254e+03 1.005331495512762352e+00 1.343895047903060913e-01 9.032133035361766815e-03 4.190000057220458984e+00 4.171160221099853516e+00 2.784156322479248047e+00 1.071280029296875000e+03 1.300201773643493652e+00
8.986517980353441089e+03 1.003039893511598946e+00 1.162333264946937561e-01 -2.616257593035697937e-02 3.990000009536743164e+00 4.530133724212646484e+00 2.881606817245483398e+00 1.072430053710937500e+03 1.296918630599975586e+00
8.986518937353510410e+03 1.001934547669678821e+00 -7.761913351714611053e-03 3.206732124090194702e-02 4.300000190734863281e+00 4.489342689514160156e+00 3.116241693496704102e+00 1.077079956054687500e+03 1.293675661087036133e+00
8.986519894253462553e+03 9.991135251258014272e-01 6.048973649740219116e-02 9.541726112365722656e-02 4.400000095367431641e+00 4.302839279174804688e+00 3.065161228179931641e+00 1.115140014648437500e+03 1.290464401245117188e+00
8.986520853753667325e+03 1.003536495220948010e+00 -4.186108112335205078e-01 -4.985192790627479553e-03 4.650000095367431641e+00 4.256746768951416016e+00 3.021272182464599609e+00 1.118390014648437500e+03 1.287299990653991699e+00
8.986521810753736645e+03 9.962233414475490934e-01 -8.015723526477813721e-02 -3.295250236988067627e-02 4.369999885559082031e+00 3.214470386505126953e+00 3.214470386505126953e+00 1.101489990234375000e+03 1.284176230430603027e+00
8.986522766953334212e+03 9.981612360196231437e-01 -2.449357509613037109e-02 9.305045753717422485e-02 4.559999942779541016e+00 4.402584075927734375e+00 2.635392189025878906e+00 1.062819946289062500e+03 1.281099438667297363e+00
8.986523720353376120e+03 9.994528061169237754e-01 -1.234658155590295792e-02 5.451306700706481934e-03 4.440000057220458984e+00 3.970294952392578125e+00 3.052359580993652344e+00 1.046790039062500000e+03 1.278046607971191406e+00
8.986524678253568709e+03 9.997294261030734708e-01 6.872123479843139648e-02 -8.036679029464721680e-02 4.210000038146972656e+00 4.282655715942382812e+00 2.990690946578979492e+00 1.070589965820312500e+03 1.275034308433532715e+00
8.986525634453631938e+03 1.000558460593478083e+00 -1.008898019790649414e-01 1.144556794315576553e-02 4.489999771118164062e+00 4.414740085601806641e+00 2.840329408645629883e+00 1.110849975585937500e+03 1.272067904472351074e+00
8.986526589953340590e+03 9.921159777330536000e-01 4.233514890074729919e-02 -4.736559640150517225e-04 4.090000152587890625e+00 4.237764835357666016e+00 2.884197235107421875e+00 1.192449951171875000e+03 1.269128918647766113e+00
8.986527546153403819e+03 9.992444166666486494e-01 4.921552911400794983e-02 -6.683088839054107666e-02 4.489999771118164062e+00 4.426883697509765625e+00 3.109856843948364258e+00 1.178689941406250000e+03 1.266229987144470215e+00
8.986528502453584224e+03 1.007194369700655123e+00 -1.964963227510452271e-01 8.438917249441146851e-02 4.349999904632568359e+00 4.285243988037109375e+00 3.229639530181884766e+00 1.190130004882812500e+03 1.263366460800170898e+00
8.986529458853416145e+03 1.004564585984547787e+00 1.831848174333572388e-01 -5.069244280457496643e-02 4.489999771118164062e+00 4.303583621978759766e+00 3.003602027893066406e+00 1.153189941406250000e+03 1.260543346405029297e+00
8.986530414853710681e+03 1.000400314331113316e+00 1.286021620035171509e-01 -3.908162191510200500e-02 4.489999771118164062e+00 4.306830883026123047e+00 3.105187892913818359e+00 1.175810058593750000e+03 1.257748484611511230e+00
8.986531370453536510e+03 1.000769484056907910e+00 -3.455106019973754883e-01 -1.693552546203136444e-02 4.260000228881835938e+00 4.370842933654785156e+00 2.794671297073364258e+00 1.132439941406250000e+03 1.254990935325622559e+00
8.986532326853368431e+03 1.000166092270409646e+00 1.741258352994918823e-01 3.858337923884391785e-02 4.329999923706054688e+00 4.431293964385986328e+00 3.026991844177246094e+00 1.025510009765625000e+03 1.252269506454467773e+00
8.986533282853662968e+03 1.000888307180142656e+00 -6.685891747474670410e-02 2.354971319437026978e-02 4.300000190734863281e+00 4.487263679504394531e+00 2.943424701690673828e+00 1.022109985351562500e+03 1.249581813812255859e+00
8.986534239753615111e+03 9.998652095265159190e-01 3.264570608735084534e-02 -3.285295888781547546e-02 4.500000000000000000e+00 4.363173484802246094e+00 3.291555166244506836e+00 1.027140014648437500e+03 1.246925830841064453e+00
8.986535197653342038e+03 1.001268423036199895e+00 1.956625133752822876e-01 -1.346284616738557816e-02 4.300000190734863281e+00 4.533338546752929688e+00 3.131335496902465820e+00 1.010909973144531250e+03 1.244304180145263672e+00
8.986536155253648758e+03 9.982990514980134567e-01 -2.046630382537841797e-01 -2.534648403525352478e-02 4.599999904632568359e+00 4.476442337036132812e+00 3.138411760330200195e+00 9.964699707031250000e+02 1.241715192794799805e+00
8.986537112953606993e+03 1.001932544331379793e+00 1.751622408628463745e-01 3.750897571444511414e-02 4.510000228881835938e+00 4.402729988098144531e+00 3.071214199066162109e+00 9.801199951171875000e+02 1.239164948463439941e+00
8.986538069153670222e+03 9.988655778717305811e-01 1.617260463535785675e-02 -8.560948818922042847e-02 4.380000114440917969e+00 4.669901847839355469e+00 3.108156681060791016e+00 1.006969970703125000e+03 1.236648201942443848e+00
8.986539024653378874e+03 9.979591287879792105e-01 2.219486981630325317e-01 3.104535304009914398e-02 4.230000019073486328e+00 4.606824874877929688e+00 2.362448453903198242e+00 1.038670043945312500e+03 1.234167814254760742e+00
8.986539979953318834e+03 1.001092424717336504e+00 2.309968769550323486e-01 -2.859016507863998413e-02 3.859999895095825195e+00 4.679263591766357422e+00 2.681705951690673828e+00 9.779299926757812500e+02 1.231716275215148926e+00
8.986540937753394246e+03 9.980267917583321990e-01 -1.350758820772171021e-01 -3.552786260843276978e-02 4.110000133514404297e+00 4.703334331512451172e+00 3.135128498077392578e+00 9.623599853515625000e+02 1.229293823242187500e+00
8.986541894553694874e+03 1.003239416003356421e+00 3.316735029220581055e-01 4.226165264844894409e-02 4.019999980926513672e+00 4.316009998321533203e+00 2.901148080825805664e+00 9.852700195312500000e+02 1.226905822753906250e+00
8.986542853353545070e+03 1.000598229798865146e+00 -3.573656678199768066e-01 8.555688709020614624e-02 4.280000209808349609e+00 4.709392547607421875e+00 2.910083293914794922e+00 9.852399902343750000e+02 1.224533200263977051e+00
8.986543816053308547e+03 1.000105190619857698e+00 1.732520312070846558e-01 -6.580924242734909058e-02 4.110000133514404297e+00 4.679957389831542969e+00 3.066215515136718750e+00 1.020890014648437500e+03 1.222210884094238281e+00
8.986544774353504181e+03 1.005807083540779079e+00 -9.276488423347473145e-02 -2.371121896430850029e-03 4.329999923706054688e+00 4.358933925628662109e+00 2.976037979125976562e+00 1.069770019531250000e+03 1.219919323921203613e+00
8.986545730653684586e+03 1.008310207361447386e+00 2.062933286651968956e-03 -6.006810814142227173e-02 4.269999980926513672e+00 4.667366981506347656e+00 2.783235788345336914e+00 1.076839965820312500e+03 1.217656850814819336e+00
8.986546688353642821e+03 9.997804285950895320e-01 -1.073487550020217896e-01 3.153142333030700684e-02 4.219999790191650391e+00 4.344441413879394531e+00 3.114531993865966797e+00 1.020500000000000000e+03 1.215431928634643555e+00
8.986547644553706050e+03 1.002341270089444514e+00 2.569537423551082611e-02 -3.862476348876953125e-02 4.260000228881835938e+00 4.505200862884521484e+00 2.805278539657592773e+00 9.874600219726562500e+02 1.213239669799804688e+00
8.986548600753303617e+03 9.994157876135779661e-01 1.127933934330940247e-01 6.346802413463592529e-02 4.400000095367431641e+00 4.597999095916748047e+00 3.065394401550292969e+00 9.820499877929687500e+02 1.211094856262207031e+00
8.986549548153299838e+03 1.003473767639910808e+00 -2.377860806882381439e-02 4.738605767488479614e-02 4.480000019073486328e+00 4.666918277740478516e+00 2.897423505783081055e+00 9.991599731445312500e+02 1.208957910537719727e+00
8.986550505153369159e+03 1.000684893606319514e+00 -2.078320980072021484e-01 -9.320788085460662842e-02 4.380000114440917969e+00 4.570631027221679688e+00 2.809197187423706055e+00 9.971500244140625000e+02 1.206852436065673828e+00
8.986551464053336531e+03 1.001847966107109356e+00 3.014801442623138428e-01 4.827719647437334061e-03 4.329999923706054688e+00 4.692073822021484375e+00 2.486711502075195312e+00 9.333800048828125000e+02 1.204774856567382812e+00
8.986552422053646296e+03 9.994118905035931366e-01 2.579686045646667480e-01 9.590828558430075645e-04 4.210000038146972656e+00 4.831492424011230469e+00 2.765617847442626953e+00 9.828499755859375000e+02 1.202730417251586914e+00
8.986553378353361040e+03 9.984482387657069857e-01 -1.774000674486160278e-01 7.140828669071197510e-02 4.219999790191650391e+00 4.538823604583740234e+00 3.141373157501220703e+00 1.058959960937500000e+03 1.200712919235229492e+00
8.986554335953667760e+03 9.986241664613635383e-01 -3.671582788228988647e-02 4.410174489021301270e-02 4.159999847412109375e+00 4.756684780120849609e+00 2.572113752365112305e+00 1.047170043945312500e+03 1.198729872703552246e+00
8.986555292253382504e+03 9.995477216466492898e-01 -2.983757853507995605e-01 -1.215601265430450439e-01 4.329999923706054688e+00 4.650107860565185547e+00 2.751949787139892578e+00 9.206699829101562500e+02 1.196796774864196777e+00
8.986556238253600895e+03 1.004657113112376043e+00 1.737589985132217407e-01 1.648898124694824219e-01 4.550000190734863281e+00 4.879614353179931641e+00 2.861820697784423828e+00 9.478099975585937500e+02 1.194871425628662109e+00
8.986557195253670216e+03 1.003173558342725258e+00 -4.956693574786186218e-02 1.919689215719699860e-02 4.199999809265136719e+00 4.683469772338867188e+00 2.830783843994140625e+00 9.184699707031250000e+02 1.192972302436828613e+00
8.986558153553400189e+03 1.000917344180171531e+00 -3.177413940429687500e-01 -2.509397640824317932e-02 4.230000019073486328e+00 4.938336372375488281e+00 2.686139583587646484e+00 9.356500244140625000e+02 1.191106081008911133e+00
8.986559109853580594e+03 1.007671742622640476e+00 1.008283197879791260e-01 -7.168927788734436035e-02 4.199999809265136719e+00 4.979362964630126953e+00 2.977149963378906250e+00 9.746500244140625000e+02 1.189264416694641113e+00
8.986560068253427744e+03 1.003850374004328305e+00 -2.690537087619304657e-02 1.289343228563666344e-03 4.469999790191650391e+00 4.697279930114746094e+00 2.761079072952270508e+00 9.635700073242187500e+02 1.187453985214233398e+00
8.986561024653725326e+03 9.927445649514748949e-01 -9.374578297138214111e-02 1.280453354120254517e-01 4.619999885559082031e+00 4.355910778045654297e+00 2.727293491363525391e+00 9.568300170898437500e+02 1.185670614242553711e+00
8.986561983653344214e+03 9.989735884230142027e-01 -1.212874576449394226e-01 -9.337838739156723022e-02 4.639999866485595703e+00 4.536134243011474609e+00 2.847563266754150391e+00 9.623400268554687500e+02 1.183912992477416992e+00
8.986562942453660071e+03 1.000734903436977685e+00 1.234631761908531189e-01 1.088425051420927048e-02 4.489999771118164062e+00 4.742422580718994141e+00 2.594095945358276367e+00 9.040999755859375000e+02 1.182186603546142578e+00
8.986563900153618306e+03 1.000414858294571108e+00 2.323780357837677002e-01 -3.735129907727241516e-02 4.019999980926513672e+00 4.703330039978027344e+00 2.825168848037719727e+00 8.691599731445312500e+02 1.180486798286437988e+00
8.986564857753459364e+03 1.001671870477883752e+00 -6.154685467481613159e-02 -4.796357359737157822e-03 4.199999809265136719e+00 5.141338348388671875e+00 2.361663341522216797e+00 9.851900024414062500e+02 1.178817868232727051e+00
8.986565815453417599e+03 1.006368457302070585e+00 6.315451860427856445e-02 2.753429487347602844e-02 3.809999942779541016e+00 4.428122043609619141e+00 2.326476573944091797e+00 9.515499877929687500e+02 1.177173972129821777e+00
8.986566774553619325e+03 1.000599507703828106e+00 -8.303620666265487671e-02 -4.804725944995880127e-02 3.730000019073486328e+00 4.270955085754394531e+00 2.030557632446289062e+00 1.101930053710937500e+03 1.175556898117065430e+00
8.986567731553688645e+03 9.976454205271876319e-01 -2.352039515972137451e-01 7.653564214706420898e-02 4.309999942779541016e+00 4.823083877563476562e+00 2.937730550765991211e+00 8.947199707031250000e+02 1.173957586288452148e+00
8.986568697853479534e+03 1.007656846125182470e+00 -3.121624588966369629e-01 -4.157901927828788757e-02 4.159999847412109375e+00 5.002047061920166016e+00 2.667084693908691406e+00 8.467899780273437500e+02 1.172398567199707031e+00
8.986569652653299272e+03 1.003114859277230986e+00 4.061904177069664001e-02 1.766702532768249512e-02 4.170000076293945312e+00 4.753081321716308594e+00 2.514219045639038086e+00 8.158300170898437500e+02 1.170866966247558594e+00
8.986570611753500998e+03 1.003689921151084130e+00 1.467925147153437138e-03 -3.590592741966247559e-02 4.059999942779541016e+00 4.649844646453857422e+00 2.188455581665039062e+00 7.893300170898437500e+02 1.169360041618347168e+00
8.986571567353326827e+03 1.003762108952883203e+00 2.100842446088790894e-01 6.262285262346267700e-02 4.010000228881835938e+00 4.830460548400878906e+00 2.698448181152343750e+00 8.681500244140625000e+02 1.167877793312072754e+00
8.986572527253534645e+03 9.971270593603199783e-01 -7.579208910465240479e-02 -4.945313930511474609e-02 4.329999923706054688e+00 4.475952625274658203e+00 2.614732980728149414e+00 1.004719970703125000e+03 1.166427850723266602e+00
8.986573482953477651e+03 1.011438916453418324e+00 1.647061482071876526e-02 4.728095605969429016e-02 4.760000228881835938e+00 3.449078083038330078e+00 2.149927139282226562e+00 1.223739990234375000e+03 1.165003061294555664e+00
8.986574440153315663e+03 9.903094103244266533e-01 1.484268009662628174e-01 -1.075296476483345032e-01 4.590000152587890625e+00 -4.492216408252716064e-01 -8.514473438262939453e-01 1.351670043945312500e+03 1.163604974746704102e+00
8.986575396053493023e+03 9.937521633840852298e-01 1.369867324829101562e-01 -5.644129589200019836e-02 4.320000171661376953e+00 3.766307353973388672e+00 1.310357213020324707e+00 1.281900024414062500e+03 1.162236332893371582e+00
8.986576350653544068e+03 1.009873521288918941e+00 -7.528913021087646484e-02 1.051785573363304138e-01 4.199999809265136719e+00 4.241451740264892578e+00 2.030516386032104492e+00 1.056260009765625000e+03 1.160889983177185059e+00
8.986577309153508395e+03 1.006954983769297263e+00 1.450096070766448975e-01 9.971127845346927643e-03 4.210000038146972656e+00 3.257735252380371094e+00 2.569317340850830078e+00 9.503200073242187500e+02 1.159569025039672852e+00
8.986578265253454447e+03 9.997587323789547398e-01 -1.647428050637245178e-02 7.798763364553451538e-02 4.400000095367431641e+00 4.682814121246337891e+00 2.560056447982788086e+00 8.854400024414062500e+02 1.158275604248046875e+00
8.986579221553634852e+03 1.003095371003788872e+00 -6.809797883033752441e-02 -5.680071189999580383e-02 4.670000076293945312e+00 4.869657516479492188e+00 2.630933761596679688e+00 8.722100219726562500e+02 1.157008528709411621e+00
8.986580177753698081e+03 1.008310883715384687e+00 -3.073237370699644089e-03 -4.220157861709594727e-02 4.730000019073486328e+00 4.522075653076171875e+00 2.912698984146118164e+00 8.962299804687500000e+02 1.155766487121582031e+00
8.986581133253406733e+03 9.839137681342273734e-01 1.831685379147529602e-02 4.524369537830352783e-02 4.690000057220458984e+00 4.557846546173095703e+00 2.746658086776733398e+00 9.670800170898437500e+02 1.154551744461059570e+00
8.986582088753581047e+03 1.005151766584988060e+00 1.996446698904037476e-01 6.589718908071517944e-02 4.559999942779541016e+00 4.391773700714111328e+00 2.059717655181884766e+00 9.415100097656250000e+02 1.153359413146972656e+00
8.986583046453539282e+03 1.002515805370557844e+00 -2.904514223337173462e-02 -1.552621871232986450e-01 4.429999828338623047e+00 4.695959568023681641e+00 2.729840040206909180e+00 9.042800292968750000e+02 1.152191281318664551e+00
8.986584004053380340e+03 9.956350733898944316e-01 -4.429233446717262268e-02 6.016709376126527786e-03 4.570000171661376953e+00 4.637466907501220703e+00 2.623071908950805664e+00 8.836799926757812500e+02 1.151049613952636719e+00
8.986584962153341621e+03 1.002390279827082953e+00 5.645778030157089233e-02 -2.200060524046421051e-03 4.559999942779541016e+00 4.703310489654541016e+00 2.899973154067993164e+00 7.004099731445312500e+02 1.149933576583862305e+00
