# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.916627349948044866e+03 9.975457533782784436e-01 -8.866770565509796143e-02 8.135321736335754395e-02 3.190000057220458984e+00 3.244606018066406250e+00 2.951378822326660156e+00 1.230010009765625000e+03 1.135943055152893066e+00
8.916628143248148263e+03 1.000263420695234107e+00 -3.346580639481544495e-02 -2.629854343831539154e-02 3.089999914169311523e+00 3.204442501068115234e+00 2.748383998870849609e+00 1.236699951171875000e+03 1.133274197578430176e+00
8.916628936848137528e+03 9.940779745818695279e-01 1.385975629091262817e-01 2.984369918704032898e-02 3.009999990463256836e+00 3.110624074935913086e+00 3.013890266418457031e+00 1.249060058593750000e+03 1.130650401115417480e+00
8.916629728248342872e+03 9.973356956796047834e-01 1.847965717315673828e-01 2.229593694210052490e-02 3.170000076293945312e+00 3.144437074661254883e+00 2.723451375961303711e+00 1.251260009765625000e+03 1.128053784370422363e+00
8.916630521248094738e+03 9.962489558752806174e-01 -2.662749290466308594e-01 -1.450806297361850739e-02 2.890000104904174805e+00 3.210345983505249023e+00 2.926015138626098633e+00 1.244689941406250000e+03 1.125528216361999512e+00
8.916631302148103714e+03 9.991890759144902434e-01 -2.301346510648727417e-02 -6.201842054724693298e-02 2.779999971389770508e+00 3.478947639465332031e+00 2.571585416793823242e+00 1.249000000000000000e+03 1.123000741004943848e+00
8.916632095247972757e+03 9.997646728415926498e-01 -4.567038640379905701e-02 2.612030692398548126e-02 3.079999923706054688e+00 3.221014976501464844e+00 3.096560239791870117e+00 1.235979980468750000e+03 1.120506763458251953e+00
8.916632886848412454e+03 9.973007212936970678e-01 -1.337486654520034790e-01 1.140141673386096954e-02 2.950000047683715820e+00 3.209365844726562500e+00 3.071739196777343750e+00 1.232310058593750000e+03 1.118046879768371582e+00
8.916633679148275405e+03 1.002670116175616410e+00 3.954979032278060913e-02 2.315466292202472687e-02 2.869999885559082031e+00 3.230004072189331055e+00 2.926508426666259766e+00 1.223000000000000000e+03 1.115638017654418945e+00
8.916634464947972447e+03 1.000600367522206824e+00 -1.464793235063552856e-01 1.103526446968317032e-02 2.750000000000000000e+00 3.021976709365844727e+00 2.930660486221313477e+00 1.242520019531250000e+03 1.113258242607116699e+00
8.916635252948384732e+03 9.947150271066563798e-01 1.705604419112205505e-02 1.254328638315200806e-01 2.970000028610229492e+00 3.232085943222045898e+00 2.853851795196533203e+00 1.268180053710937500e+03 1.110894441604614258e+00
8.916636044548358768e+03 9.969151639887088301e-01 6.747116893529891968e-02 -3.386739699635654688e-04 2.900000095367431641e+00 3.288516759872436523e+00 2.729743242263793945e+00 1.272949951171875000e+03 1.108564138412475586e+00
8.916636837548110634e+03 9.936131774040071196e-01 1.919292658567428589e-01 2.929770015180110931e-02 2.779999971389770508e+00 3.353924751281738281e+00 2.982222795486450195e+00 1.266839965820312500e+03 1.106262087821960449e+00
8.916637630647979677e+03 9.969956859328683585e-01 1.933811604976654053e-01 -1.200064318254590034e-03 2.720000028610229492e+00 3.034014940261840820e+00 2.785085916519165039e+00 1.277140014648437500e+03 1.103991150856018066e+00
8.916638422948308289e+03 9.915121911257419596e-01 -2.828867733478546143e-01 -5.470587313175201416e-02 2.849999904632568359e+00 3.123792886734008789e+00 2.965956211090087891e+00 1.294959960937500000e+03 1.101758003234863281e+00
8.916639213148038834e+03 9.973013084168178555e-01 3.275586059316992760e-03 3.532785922288894653e-02 2.819999933242797852e+00 3.169629812240600586e+00 2.898964405059814453e+00 1.311959960937500000e+03 1.099555373191833496e+00
8.916640003948006779e+03 1.000722209399611984e+00 -4.616416618227958679e-02 5.255988240242004395e-02 2.720000028610229492e+00 3.014244079589843750e+00 2.894639015197753906e+00 1.318359985351562500e+03 1.097413539886474609e+00
8.916640783948358148e+03 9.989905249194810377e-01 2.925766445696353912e-02 -4.433648660778999329e-02 2.750000000000000000e+00 3.177086353302001953e+00 2.979508638381958008e+00 1.295599975585937500e+03 1.095274209976196289e+00
8.916641574148088694e+03 9.979955147057308906e-01 -1.487560421228408813e-01 3.221999481320381165e-02 2.690000057220458984e+00 3.354648590087890625e+00 2.747365474700927734e+00 1.282800048828125000e+03 1.093185782432556152e+00
8.916642354947980493e+03 1.001281943668421937e+00 6.007721275091171265e-02 -2.945274859666824341e-02 2.690000057220458984e+00 3.135187864303588867e+00 2.893219470977783203e+00 1.272680053710937500e+03 1.091128349304199219e+00
8.916643137047998607e+03 9.957974720978594041e-01 -2.064281702041625977e-02 -7.685002684593200684e-02 2.609999895095825195e+00 3.055119037628173828e+00 2.714294195175170898e+00 1.295239990234375000e+03 1.089068889617919922e+00
8.916643928647972643e+03 1.000733781897680474e+00 -3.787253797054290771e-02 2.688315697014331818e-02 2.690000057220458984e+00 3.085436105728149414e+00 2.818359851837158203e+00 1.297989990234375000e+03 1.087041139602661133e+00
8.916644720948301256e+03 9.965842269754162652e-01 -9.127482771873474121e-03 2.991530485451221466e-02 2.740000009536743164e+00 3.139157056808471680e+00 2.652477264404296875e+00 1.300520019531250000e+03 1.085039734840393066e+00
8.916645514648407698e+03 9.998525619612989024e-01 1.125853434205055237e-01 8.883838541805744171e-03 2.799999952316284180e+00 3.243188858032226562e+00 2.923777818679809570e+00 1.302189941406250000e+03 1.083066821098327637e+00
8.916646306948270649e+03 1.001045755262768733e+00 -7.671537250280380249e-02 2.234444720670580864e-03 2.710000038146972656e+00 3.211271524429321289e+00 2.702195644378662109e+00 1.293130004882812500e+03 1.081152558326721191e+00
8.916647087548393756e+03 9.973419023238641046e-01 -4.793080687522888184e-02 4.593394696712493896e-03 2.789999961853027344e+00 3.037773847579956055e+00 3.037773609161376953e+00 1.287280029296875000e+03 1.079236984252929688e+00
8.916647880548145622e+03 1.001084566873752468e+00 9.199365228414535522e-02 -6.070824339985847473e-02 2.490000009536743164e+00 2.938582658767700195e+00 2.938582658767700195e+00 1.268910034179687500e+03 1.077350974082946777e+00
8.916648673648014665e+03 9.989205320027785273e-01 -3.685611486434936523e-02 4.423983395099639893e-02 2.759999990463256836e+00 3.088038682937622070e+00 2.914189338684082031e+00 1.227010009765625000e+03 1.075493454933166504e+00
8.916649464548099786e+03 9.952385187597602156e-01 -4.984226450324058533e-02 8.249210193753242493e-03 2.730000019073486328e+00 3.174361944198608398e+00 2.939683675765991211e+00 1.202050048828125000e+03 1.073665976524353027e+00
8.916650255348067731e+03 9.981385079539414340e-01 -2.616788446903228760e-02 -7.576925307512283325e-02 2.779999971389770508e+00 3.173270463943481445e+00 2.910416841506958008e+00 1.179859985351562500e+03 1.071862459182739258e+00
8.916651049148291349e+03 9.969016506131629374e-01 -4.692423343658447266e-02 -9.022778831422328949e-03 2.880000114440917969e+00 3.131651401519775391e+00 2.898914337158203125e+00 1.177030029296875000e+03 1.070084095001220703e+00
8.916651842148043215e+03 9.999129285520138577e-01 -6.307920068502426147e-02 3.975727409124374390e-02 2.950000047683715820e+00 3.176947593688964844e+00 2.907511234283447266e+00 1.150650024414062500e+03 1.068334817886352539e+00
8.916652635348029435e+03 1.001622118168240982e+00 1.405421346426010132e-01 5.048124119639396667e-02 3.089999914169311523e+00 3.174520730972290039e+00 2.910454034805297852e+00 1.157660034179687500e+03 1.066613793373107910e+00
8.916653428548015654e+03 1.001683895466724428e+00 2.096554264426231384e-02 -8.412472158670425415e-02 2.779999971389770508e+00 3.018959999084472656e+00 2.896854162216186523e+00 1.172790039062500000e+03 1.064918279647827148e+00
8.916654220048338175e+03 9.964262780222401528e-01 2.822460420429706573e-02 -9.478458017110824585e-02 2.609999895095825195e+00 3.114497184753417969e+00 2.912948131561279297e+00 1.169949951171875000e+03 1.063252806663513184e+00
8.916655010947957635e+03 9.980607737127721313e-01 2.423839867115020752e-01 -7.639925926923751831e-02 2.740000009536743164e+00 3.119085073471069336e+00 3.030795097351074219e+00 1.194410034179687500e+03 1.061611652374267578e+00
8.916655803348403424e+03 9.970439156716984774e-01 -1.255482137203216553e-01 2.901015803217887878e-02 2.539999961853027344e+00 3.163389682769775391e+00 2.869858741760253906e+00 1.213939941406250000e+03 1.059994697570800781e+00
8.916656596448272467e+03 1.000101220494811649e+00 3.244686499238014221e-02 8.305968344211578369e-02 2.619999885559082031e+00 3.087697982788085938e+00 2.963736057281494141e+00 1.204359985351562500e+03 1.058407545089721680e+00
8.916657388048246503e+03 1.002103820582572746e+00 -1.228291019797325134e-01 5.088315159082412720e-02 2.559999942779541016e+00 3.285535812377929688e+00 2.837889671325683594e+00 1.156800048828125000e+03 1.056847214698791504e+00
8.916658178148325533e+03 1.005868965456619302e+00 -8.597822859883308411e-03 1.039284467697143555e-02 2.710000038146972656e+00 3.317228794097900391e+00 3.039135932922363281e+00 1.142000000000000000e+03 1.055309057235717773e+00
8.916658971248194575e+03 1.002012098205748103e+00 2.366383671760559082e-01 8.240436017513275146e-02 3.180000066757202148e+00 3.369925260543823242e+00 3.033785343170166016e+00 1.143849975585937500e+03 1.053797125816345215e+00
8.916659762948285788e+03 9.996174336009016059e-01 -1.274191192351281643e-03 -9.248387068510055542e-02 2.930000066757202148e+00 3.222895145416259766e+00 2.762624025344848633e+00 1.159420043945312500e+03 1.052309751510620117e+00
8.916660556748043746e+03 9.953117295631114247e-01 1.309589147567749023e-01 -9.233061224222183228e-03 2.740000009536743164e+00 3.291376590728759766e+00 3.011159896850585938e+00 1.159160034179687500e+03 1.050847649574279785e+00
8.916661348348017782e+03 9.981210640424268421e-01 -1.709031164646148682e-01 -6.294526159763336182e-02 2.680000066757202148e+00 3.101541519165039062e+00 2.902578592300415039e+00 1.168229980468750000e+03 1.049410700798034668e+00
8.916662141348235309e+03 9.987654711139012376e-01 -1.362943351268768311e-01 6.979089230298995972e-02 2.730000019073486328e+00 3.124366044998168945e+00 2.909545898437500000e+00 1.169979980468750000e+03 1.047997355461120605e+00
8.916662934448104352e+03 9.992781343686716333e-01 3.246763721108436584e-02 -1.167376060038805008e-02 2.750000000000000000e+00 3.100385904312133789e+00 3.100378036499023438e+00 1.160109985351562500e+03 1.046610474586486816e+00
8.916663726747967303e+03 1.000072950576505582e+00 5.320518463850021362e-02 6.301718950271606445e-02 2.640000104904174805e+00 2.997323989868164062e+00 2.997323751449584961e+00 1.132489990234375000e+03 1.045248627662658691e+00
8.916664518348407000e+03 1.000346517166770255e+00 1.529652029275894165e-01 -1.004062145948410034e-01 2.930000066757202148e+00 3.046120643615722656e+00 3.046120643615722656e+00 1.117900024414062500e+03 1.043911099433898926e+00
8.916665311448276043e+03 9.999972861839497851e-01 -1.672284156084060669e-01 4.252038523554801941e-02 2.730000019073486328e+00 3.173499345779418945e+00 2.796765804290771484e+00 1.111839965820312500e+03 1.042597889900207520e+00
8.916666103748138994e+03 1.003013123216243585e+00 -1.129744797945022583e-01 -3.221742436289787292e-02 2.720000028610229492e+00 3.219200849533081055e+00 2.938432455062866211e+00 1.105540039062500000e+03 1.041307449340820312e+00
8.916666896048001945e+03 9.965622554707195269e-01 6.935489177703857422e-02 9.097439050674438477e-02 2.730000019073486328e+00 3.301579236984252930e+00 2.849219322204589844e+00 1.113949951171875000e+03 1.040042281150817871e+00
8.916667689848225564e+03 9.981151344380289059e-01 3.731868346221745014e-04 -1.471761520951986313e-02 2.690000057220458984e+00 2.920056104660034180e+00 2.806282520294189453e+00 1.120040039062500000e+03 1.038797974586486816e+00
8.916668483348097652e+03 9.997874844361780422e-01 -8.580643683671951294e-02 3.735933452844619751e-02 2.640000104904174805e+00 3.171907424926757812e+00 2.726929903030395508e+00 1.118650024414062500e+03 1.037580251693725586e+00
8.916669275647960603e+03 1.002634527493962979e+00 1.272601820528507233e-02 2.663910575211048126e-02 2.839999914169311523e+00 3.130979537963867188e+00 2.948626995086669922e+00 1.112530029296875000e+03 1.036387324333190918e+00
8.916670067248400301e+03 9.999978539652121245e-01 2.359373569488525391e-01 -1.539162080734968185e-02 2.750000000000000000e+00 3.215742111206054688e+00 2.979806184768676758e+00 1.116890014648437500e+03 1.035214066505432129e+00
8.916670862848404795e+03 1.000990414309238297e+00 1.467375755310058594e-01 3.501303121447563171e-02 2.819999933242797852e+00 3.216930627822875977e+00 3.043554544448852539e+00 1.104199951171875000e+03 1.034066796302795410e+00
8.916671655148267746e+03 9.969970674640796782e-01 -6.229902058839797974e-02 -1.632650755345821381e-02 2.930000066757202148e+00 3.235824346542358398e+00 3.088758468627929688e+00 1.101589965820312500e+03 1.032943844795227051e+00
8.916672447548247874e+03 9.996177022753595098e-01 -4.642300773411989212e-03 -5.185801908373832703e-02 2.789999961853027344e+00 3.067045450210571289e+00 2.831362009048461914e+00 1.099900024414062500e+03 1.031858563423156738e+00
8.916673229748383164e+03 1.000634500548440275e+00 -9.657383710145950317e-02 4.092017654329538345e-03 2.740000009536743164e+00 3.178941488265991211e+00 2.934273719787597656e+00 1.102209960937500000e+03 1.030780792236328125e+00
8.916674022048246115e+03 9.979659154867044357e-01 -1.281193550676107407e-02 3.031431324779987335e-02 2.869999885559082031e+00 3.206950187683105469e+00 2.828412055969238281e+00 1.116150024414062500e+03 1.029729962348937988e+00
8.916674811648204923e+03 9.976328198661759128e-01 -7.371011376380920410e-02 3.672323748469352722e-02 2.859999895095825195e+00 3.207094669342041016e+00 2.853674650192260742e+00 1.135869995117187500e+03 1.028696537017822266e+00
8.916675605148077011e+03 9.987674001494863951e-01 -1.828968971967697144e-01 -2.455049566924571991e-02 2.869999885559082031e+00 3.067399024963378906e+00 2.945981740951538086e+00 1.135800048828125000e+03 1.027702450752258301e+00
8.916676385848317295e+03 9.985044771951265830e-01 2.330691181123256683e-02 -5.409042350947856903e-03 2.730000019073486328e+00 3.111252069473266602e+00 2.963166952133178711e+00 1.130680053710937500e+03 1.026715755462646484e+00
8.916677178148180246e+03 9.998372430161502900e-01 -1.855846121907234192e-02 -4.977830871939659119e-02 3.000000000000000000e+00 3.318107604980468750e+00 3.064376831054687500e+00 1.117910034179687500e+03 1.025752663612365723e+00
8.916677970448043197e+03 9.987403006693272856e-01 -6.302142888307571411e-02 5.717286840081214905e-02 3.049999952316284180e+00 3.329910516738891602e+00 3.043640851974487305e+00 1.108829956054687500e+03 1.024811267852783203e+00
8.916678762848023325e+03 1.001559430014392627e+00 -4.037361219525337219e-02 3.593478724360466003e-02 2.859999895095825195e+00 3.126968383789062500e+00 3.083462715148925781e+00 1.106010009765625000e+03 1.023892760276794434e+00
8.916679554748348892e+03 1.000059806210434221e+00 -4.012412205338478088e-02 -1.286900788545608521e-01 2.759999990463256836e+00 3.081350564956665039e+00 2.893405437469482422e+00 1.123849975585937500e+03 1.022995233535766602e+00
8.916680347748100758e+03 9.986801427794012032e-01 2.833167556673288345e-03 1.051645949482917786e-01 2.960000038146972656e+00 2.964372396469116211e+00 2.859988927841186523e+00 1.134250000000000000e+03 1.022121071815490723e+00
8.916681139348074794e+03 9.991240917937768140e-01 -5.726886168122291565e-02 -6.031438335776329041e-02 2.789999961853027344e+00 3.103621959686279297e+00 2.969166040420532227e+00 1.125300048828125000e+03 1.021269083023071289e+00
8.916681932448409498e+03 9.997722053789972474e-01 1.709705889225006104e-01 1.438906881958246231e-02 2.569999933242797852e+00 3.196581125259399414e+00 2.905980825424194336e+00 1.116319946289062500e+03 1.020437359809875488e+00
8.916682724848389626e+03 9.976680132659863087e-01 -4.977634921669960022e-02 -6.986834853887557983e-02 2.700000047683715820e+00 3.127303838729858398e+00 3.029854536056518555e+00 1.126150024414062500e+03 1.019629716873168945e+00
8.916683517048135400e+03 9.994762377032245793e-01 -6.982188671827316284e-02 6.143138557672500610e-02 2.630000114440917969e+00 3.230067014694213867e+00 2.953751325607299805e+00 1.120400024414062500e+03 1.018842697143554688e+00
