# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.849656834201887250e+03 1.011675573286654251e+00 -1.425368487834930420e-01 6.340336054563522339e-02 3.039999961853027344e+00 3.349940538406372070e+00 3.144835233688354492e+00 1.233689941406250000e+03 1.228423357009887695e+00
8.849657841701991856e+03 1.007493028699023574e+00 5.608234927058219910e-02 1.859556697309017181e-02 3.130000114440917969e+00 3.415876626968383789e+00 3.168053865432739258e+00 1.241170043945312500e+03 1.229632616043090820e+00
8.849658849001862109e+03 1.006411785183928931e+00 1.397817730903625488e-01 -8.169361203908920288e-02 3.109999895095825195e+00 3.251051902770996094e+00 2.939839363098144531e+00 1.252349975585937500e+03 1.230867743492126465e+00
8.849659856501966715e+03 1.001911662536782988e+00 2.325664758682250977e-01 -4.028138890862464905e-02 3.369999885559082031e+00 3.567224502563476562e+00 3.040632486343383789e+00 1.262949951171875000e+03 1.232129931449890137e+00
8.849660864002071321e+03 9.969244397519514411e-01 -5.109189078211784363e-02 1.164058744907379150e-01 3.049999952316284180e+00 3.452225685119628906e+00 3.013304471969604492e+00 1.270420043945312500e+03 1.233411669731140137e+00
8.849661866401787847e+03 9.986176642404376302e-01 2.496713995933532715e-01 -4.679097328335046768e-03 3.299999952316284180e+00 3.482204437255859375e+00 3.025999307632446289e+00 1.266390014648437500e+03 1.234725594520568848e+00
8.849662873401772231e+03 1.002257657006620173e+00 -3.006663024425506592e-01 8.638520725071430206e-03 3.150000095367431641e+00 3.324245929718017578e+00 3.243711233139038086e+00 1.262310058593750000e+03 1.236072063446044922e+00
8.849663883802015334e+03 1.001782869866492343e+00 -1.147203966975212097e-01 -8.131181448698043823e-02 3.299999952316284180e+00 3.408437490463256836e+00 3.122360467910766602e+00 1.259900024414062500e+03 1.237440347671508789e+00
8.849664890102110803e+03 1.003860831848581103e+00 1.530968248844146729e-01 6.684672087430953979e-02 3.190000057220458984e+00 3.328148841857910156e+00 2.997528076171875000e+00 1.256439941406250000e+03 1.238836407661437988e+00
8.849665899001993239e+03 1.002263594048412587e+00 2.381728403270244598e-02 -6.482480466365814209e-02 3.299999952316284180e+00 3.471647977828979492e+00 2.826400041580200195e+00 1.272250000000000000e+03 1.240259647369384766e+00
8.849666905702091753e+03 9.996315545159486504e-01 -6.452131271362304688e-02 -3.127682954072952271e-03 3.230000019073486328e+00 3.425118446350097656e+00 3.201227903366088867e+00 1.292160034179687500e+03 1.241712570190429688e+00
8.849667914802208543e+03 1.000600386521961482e+00 2.603430449962615967e-01 6.236354354768991470e-03 3.819999933242797852e+00 3.497756004333496094e+00 3.270860433578491211e+00 1.309599975585937500e+03 1.243194460868835449e+00
8.849668925901874900e+03 9.951125102372673226e-01 5.034670233726501465e-02 7.706762850284576416e-02 3.289999961853027344e+00 3.443581581115722656e+00 3.070365667343139648e+00 1.308800048828125000e+03 1.244702696800231934e+00
8.849669934101868421e+03 9.976430520616668129e-01 -1.071364339441061020e-02 -2.585560269653797150e-02 3.380000114440917969e+00 3.570918321609497070e+00 3.029962062835693359e+00 1.315290039062500000e+03 1.246231317520141602e+00
8.849670938102062792e+03 9.998424776084526844e-01 -1.382371634244918823e-01 3.075663745403289795e-02 3.940000057220458984e+00 3.505070447921752930e+00 3.324097871780395508e+00 1.337589965820312500e+03 1.247785329818725586e+00
8.849671941202133894e+03 9.979991115983980476e-01 2.571124434471130371e-01 1.283631846308708191e-02 3.509999990463256836e+00 3.317457199096679688e+00 3.283784389495849609e+00 1.363140014648437500e+03 1.249364852905273438e+00
8.849672942702192813e+03 9.930519460034552548e-01 -4.407622516155242920e-01 -8.598410338163375854e-02 3.579999923706054688e+00 3.376594543457031250e+00 3.376594305038452148e+00 1.356489990234375000e+03 1.250975847244262695e+00
8.849673946601804346e+03 1.003080016322468238e+00 -2.682858705520629883e-01 3.099715709686279297e-02 3.849999904632568359e+00 3.589045047760009766e+00 3.223629713058471680e+00 1.339180053710937500e+03 1.252619147300720215e+00
8.849674953402020037e+03 9.955034502199278101e-01 1.487981230020523071e-01 3.458452597260475159e-02 3.490000009536743164e+00 3.576678991317749023e+00 3.056193828582763672e+00 1.319530029296875000e+03 1.254289269447326660e+00
8.849675960102118552e+03 1.000784564913121510e+00 1.483166366815567017e-01 -8.580161631107330322e-02 3.430000066757202148e+00 3.511892318725585938e+00 3.137652158737182617e+00 1.316689941406250000e+03 1.255990624427795410e+00
8.849676968302112073e+03 1.003201445101381539e+00 -3.199763000011444092e-01 -1.620565503835678101e-01 3.390000104904174805e+00 3.424195051193237305e+00 3.118986368179321289e+00 1.326650024414062500e+03 1.257721066474914551e+00
8.849677973702084273e+03 1.001267766599214237e+00 -2.802933752536773682e-02 7.117186486721038818e-02 3.230000019073486328e+00 3.425670146942138672e+00 3.181138992309570312e+00 1.338939941406250000e+03 1.259471535682678223e+00
8.849678976101800799e+03 1.000675502633096237e+00 3.881723061203956604e-02 4.551288112998008728e-02 3.309999942779541016e+00 3.274135828018188477e+00 3.090943336486816406e+00 1.344540039062500000e+03 1.261252760887145996e+00
8.849679980801884085e+03 1.003001821490541623e+00 -3.656494617462158203e-02 -5.868875980377197266e-02 3.430000066757202148e+00 3.386940002441406250e+00 3.386940002441406250e+00 1.348790039062500000e+03 1.263062000274658203e+00
8.849680983901955187e+03 9.953285156158686586e-01 1.625235378742218018e-01 3.524725139141082764e-02 3.329999923706054688e+00 3.318783521652221680e+00 3.318783283233642578e+00 1.349510009765625000e+03 1.264902114868164062e+00
8.849681988501921296e+03 9.999853729195327112e-01 5.763026699423789978e-02 -3.443649783730506897e-02 3.569999933242797852e+00 3.635847330093383789e+00 3.199603557586669922e+00 1.373369995117187500e+03 1.266771197319030762e+00
8.849682992502115667e+03 9.946253102000467416e-01 7.200615853071212769e-02 1.214616522192955017e-01 3.619999885559082031e+00 3.459590673446655273e+00 3.212990045547485352e+00 1.388390014648437500e+03 1.268669843673706055e+00
8.849683997801970690e+03 9.878528744121620742e-01 -3.195921480655670166e-01 1.163422539830207825e-01 3.710000038146972656e+00 3.537063837051391602e+00 3.235799551010131836e+00 1.396449951171875000e+03 1.270605564117431641e+00
8.849685005501843989e+03 9.939989322881558342e-01 4.265177622437477112e-02 -6.248485296964645386e-03 4.000000000000000000e+00 3.490093946456909180e+00 2.900904655456542969e+00 1.390469970703125000e+03 1.272570013999938965e+00
8.849686013001948595e+03 9.938120982200386866e-01 3.200590610504150391e-01 -1.438428908586502075e-01 4.050000190734863281e+00 3.496286153793334961e+00 3.363017082214355469e+00 1.390390014648437500e+03 1.274564146995544434e+00
8.849687021201942116e+03 9.995827090981374008e-01 6.563740223646163940e-02 1.157240476459264755e-03 4.239999771118164062e+00 3.597846508026123047e+00 3.293553829193115234e+00 1.389520019531250000e+03 1.276591897010803223e+00
8.849688030201941729e+03 9.975056209090322756e-01 6.081448867917060852e-02 5.759267136454582214e-02 4.349999904632568359e+00 3.720936059951782227e+00 3.177524566650390625e+00 1.405689941406250000e+03 1.278648495674133301e+00
8.849689039101824164e+03 9.955031018868155668e-01 5.549429729580879211e-02 -2.603649199008941650e-01 4.289999961853027344e+00 3.643627882003784180e+00 3.165852308273315430e+00 1.431180053710937500e+03 1.280732035636901855e+00
8.849690045102033764e+03 1.001172928877331669e+00 -1.806740760803222656e-01 2.002020180225372314e-02 4.480000019073486328e+00 3.537921905517578125e+00 3.351351261138916016e+00 1.454609985351562500e+03 1.282850861549377441e+00
8.849691054202150553e+03 9.913187509421858001e-01 2.524152994155883789e-01 1.873101145029067993e-01 4.280000209808349609e+00 3.621365070343017578e+00 3.198489427566528320e+00 1.474339965820312500e+03 1.284997582435607910e+00
8.849692061801906675e+03 9.924846984811551698e-01 -2.492957189679145813e-02 -3.193850442767143250e-02 4.719999790191650391e+00 3.696053266525268555e+00 3.426724195480346680e+00 1.482459960937500000e+03 1.287177681922912598e+00
8.849693070001900196e+03 9.976755507934869094e-01 -1.504012495279312134e-01 1.976800858974456787e-01 4.199999809265136719e+00 3.562798500061035156e+00 3.439555883407592773e+00 1.481099975585937500e+03 1.289387106895446777e+00
8.849694077301770449e+03 9.945180274264671105e-01 2.705801725387573242e-01 -9.281382709741592407e-02 4.579999923706054688e+00 3.626541852951049805e+00 3.344172954559326172e+00 1.488819946289062500e+03 1.291630268096923828e+00
8.849695084901992232e+03 9.982278999152535137e-01 1.333439350128173828e-01 3.111760690808296204e-02 4.639999866485595703e+00 3.742670536041259766e+00 3.433866024017333984e+00 1.498650024414062500e+03 1.293903350830078125e+00
8.849696093101985753e+03 9.911799393523557100e-01 7.397574186325073242e-02 -1.884904205799102783e-01 4.530000209808349609e+00 3.745188713073730469e+00 3.164172887802124023e+00 1.477109985351562500e+03 1.296211123466491699e+00
8.849697101802099496e+03 9.970069223454282037e-01 -3.124827444553375244e-01 1.932212114334106445e-01 4.510000228881835938e+00 3.743842601776123047e+00 3.231985092163085938e+00 1.452260009765625000e+03 1.298546552658081055e+00
8.849698108601849526e+03 9.942848298814566110e-01 -1.696558892726898193e-01 7.055944949388504028e-02 4.000000000000000000e+00 3.490473031997680664e+00 3.354426860809326172e+00 1.424109985351562500e+03 1.300917029380798340e+00
8.849699116901960224e+03 9.965169680696395194e-01 -1.763706356287002563e-01 -3.811747580766677856e-02 3.930000066757202148e+00 3.607300043106079102e+00 3.147912740707397461e+00 1.403579956054687500e+03 1.303318858146667480e+00
8.849700124402064830e+03 1.000412663718092565e+00 -3.238045424222946167e-02 1.805693027563393116e-03 4.429999828338623047e+00 3.686121225357055664e+00 3.350381135940551758e+00 1.388729980468750000e+03 1.305750012397766113e+00
8.849701130401808769e+03 9.995045403583109334e-01 1.368912607431411743e-01 -4.557453393936157227e-01 4.369999885559082031e+00 3.739878654479980469e+00 3.351779699325561523e+00 1.395119995117187500e+03 1.308217406272888184e+00
8.849702137702144682e+03 9.949839030636924431e-01 -1.861404031515121460e-01 2.434070706367492676e-01 4.309999942779541016e+00 3.601557731628417969e+00 3.319519996643066406e+00 1.405750000000000000e+03 1.310716390609741211e+00
8.849703144602011889e+03 9.933240788679925659e-01 1.185034513473510742e-01 1.095015406608581543e-01 4.519999980926513672e+00 3.626929998397827148e+00 3.194812059402465820e+00 1.402829956054687500e+03 1.313252329826354980e+00
8.849704152802005410e+03 1.000954400741538741e+00 -2.790377438068389893e-01 1.048245001584291458e-02 4.320000171661376953e+00 3.770107507705688477e+00 3.101371526718139648e+00 1.405430053710937500e+03 1.315818786621093750e+00
8.849705159502103925e+03 9.934143930691639035e-01 3.601109609007835388e-02 -5.080574005842208862e-02 4.219999790191650391e+00 3.676481723785400391e+00 3.103299379348754883e+00 1.429839965820312500e+03 1.318422675132751465e+00
8.849706168102100492e+03 9.937385786166876844e-01 3.187276050448417664e-02 1.599437594413757324e-01 4.099999904632568359e+00 3.731876373291015625e+00 2.992828607559204102e+00 1.455640014648437500e+03 1.321059107780456543e+00
8.849707176302094012e+03 9.938834142482645406e-01 -2.921015024185180664e-01 -1.951136589050292969e-01 3.849999904632568359e+00 3.770806789398193359e+00 2.912541389465332031e+00 1.436209960937500000e+03 1.323730707168579102e+00
8.849708183901850134e+03 1.000955595424807720e+00 -7.428503036499023438e-02 4.500919952988624573e-02 3.900000095367431641e+00 4.030238151550292969e+00 2.967173099517822266e+00 1.426619995117187500e+03 1.326437830924987793e+00
8.849709192802198231e+03 9.961602886510186883e-01 2.057823538780212402e-01 -1.447339635342359543e-02 4.349999904632568359e+00 3.904595613479614258e+00 2.843304634094238281e+00 1.419229980468750000e+03 1.329180598258972168e+00
8.849710201002191752e+03 1.004110865511811168e+00 7.734122127294540405e-02 4.887081310153007507e-02 4.369999885559082031e+00 3.937079906463623047e+00 3.172235012054443359e+00 1.411140014648437500e+03 1.331959009170532227e+00
8.849711209502071142e+03 1.000153700709507154e+00 -3.174928575754165649e-02 9.949988871812820435e-02 4.190000057220458984e+00 3.788453817367553711e+00 3.274290561676025391e+00 1.391709960937500000e+03 1.334763765335083008e+00
8.849712215302046388e+03 1.002573995771616655e+00 -1.400293558835983276e-01 -1.486293077468872070e-01 4.159999847412109375e+00 3.894248247146606445e+00 2.982915163040161133e+00 1.393569946289062500e+03 1.337611079216003418e+00
8.849713223001919687e+03 9.966495271537716416e-01 -2.911770343780517578e-01 8.071927353739738464e-03 3.880000114440917969e+00 4.044302463531494141e+00 2.979672431945800781e+00 1.412180053710937500e+03 1.340496420860290527e+00
8.849714232001919299e+03 9.965675994959047879e-01 2.858911454677581787e-01 -8.992468565702438354e-02 3.960000038146972656e+00 3.951270341873168945e+00 2.994491100311279297e+00 1.442000000000000000e+03 1.343415379524230957e+00
8.849715239602141082e+03 9.983749603312571663e-01 -2.590274214744567871e-01 -7.988979667425155640e-02 3.809999942779541016e+00 3.711699724197387695e+00 3.009485960006713867e+00 1.475380004882812500e+03 1.346370816230773926e+00
8.849716248502023518e+03 9.972244202824599446e-01 1.075816750526428223e-01 5.646033212542533875e-02 3.910000085830688477e+00 3.262196540832519531e+00 3.262196540832519531e+00 1.480219970703125000e+03 1.349364161491394043e+00
8.849717256101779640e+03 9.965152194520868756e-01 1.170782279223203659e-02 7.083041965961456299e-02 3.380000114440917969e+00 3.684947490692138672e+00 3.011192321777343750e+00 1.465420043945312500e+03 1.352395296096801758e+00
8.849718264301773161e+03 1.005119962087190899e+00 -1.064984053373336792e-01 7.825770229101181030e-02 3.430000066757202148e+00 3.820289134979248047e+00 2.801831960678100586e+00 1.470069946289062500e+03 1.355459690093994141e+00
8.849719271602109075e+03 9.956133926591986816e-01 4.673237204551696777e-01 1.482558157294988632e-02 3.359999895095825195e+00 3.683280944824218750e+00 3.088911771774291992e+00 1.487699951171875000e+03 1.358567357063293457e+00
8.849720279802102596e+03 9.994583386693302041e-01 -4.303346201777458191e-02 -5.948064476251602173e-02 3.519999980926513672e+00 4.028914928436279297e+00 2.857962131500244141e+00 1.521150024414062500e+03 1.361704230308532715e+00
8.849721287401858717e+03 9.965340279443758442e-01 -3.595449496060609818e-03 -1.426434889435768127e-02 3.630000114440917969e+00 3.668791294097900391e+00 2.928277015686035156e+00 1.531400024414062500e+03 1.364903211593627930e+00
8.849722300801891834e+03 9.967282636911415361e-01 -6.470635533332824707e-02 3.010398335754871368e-02 4.039999961853027344e+00 4.150435447692871094e+00 3.002103090286254883e+00 1.529300048828125000e+03 1.368127822875976562e+00
8.849723310501780361e+03 9.961522352978525729e-01 3.961378037929534912e-01 -5.031224712729454041e-02 3.650000095367431641e+00 3.985172033309936523e+00 3.023044824600219727e+00 1.543650024414062500e+03 1.371387958526611328e+00
8.849724320902023464e+03 9.968086570865561935e-01 2.901830710470676422e-02 -3.473373875021934509e-02 3.859999895095825195e+00 3.781101226806640625e+00 2.954933643341064453e+00 1.533459960937500000e+03 1.374681830406188965e+00
8.849725326402112842e+03 9.960977337514270724e-01 7.786896079778671265e-02 -8.912473917007446289e-02 3.759999990463256836e+00 3.352436780929565430e+00 3.352436780929565430e+00 1.519099975585937500e+03 1.378018140792846680e+00
8.849726334001868963e+03 9.928804971703059090e-01 3.947693854570388794e-02 9.419135004281997681e-02 3.500000000000000000e+00 3.273384094238281250e+00 3.273384094238281250e+00 1.519569946289062500e+03 1.381410121917724609e+00
8.849727346501778811e+03 1.000011488672366777e+00 -3.343568742275238037e-02 2.845894359052181244e-02 3.730000019073486328e+00 3.939764976501464844e+00 3.088784933090209961e+00 1.502199951171875000e+03 1.384830713272094727e+00
8.849728355402126908e+03 9.903707396598003809e-01 -7.728961855173110962e-02 -1.514860335737466812e-02 3.970000028610229492e+00 3.796883344650268555e+00 3.081261873245239258e+00 1.503420043945312500e+03 1.388289213180541992e+00
