# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.978613567091058940e+03 1.000100084111627208e+00 6.576060503721237183e-02 1.394237298518419266e-02 3.049999952316284180e+00 3.291184186935424805e+00 3.206425905227661133e+00 9.570900268554687500e+02 1.106723666191101074e+00
8.978614221490919590e+03 9.978300879047894423e-01 -1.012975499033927917e-01 -6.736042350530624390e-02 3.099999904632568359e+00 3.449534893035888672e+00 3.136598825454711914e+00 9.571699829101562500e+02 1.108633995056152344e+00
8.978614886491093785e+03 9.992597998582327667e-01 3.736507147550582886e-02 1.144424639642238617e-02 3.200000047683715820e+00 3.308763504028320312e+00 3.096673488616943359e+00 9.620300292968750000e+02 1.110564231872558594e+00
8.978615551691036671e+03 9.983770295259067895e-01 5.445405095815658569e-02 9.526041150093078613e-02 3.190000057220458984e+00 3.588567018508911133e+00 3.216548681259155273e+00 9.747899780273437500e+02 1.112481713294982910e+00
8.978616205391008407e+03 9.948286606750801342e-01 -1.054245159029960632e-01 -1.198698580265045166e-01 3.329999923706054688e+00 3.532656908035278320e+00 3.180809020996093750e+00 9.691199951171875000e+02 1.114454627037048340e+00
8.978616871190723032e+03 1.004834619751117319e+00 2.267486229538917542e-02 3.269331157207489014e-02 3.240000009536743164e+00 3.473985671997070312e+00 2.966751337051391602e+00 9.695900268554687500e+02 1.116414070129394531e+00
8.978617525490932167e+03 1.002553743947147025e+00 3.843112662434577942e-02 1.928983256220817566e-02 3.200000047683715820e+00 3.346872091293334961e+00 2.887972354888916016e+00 9.750000000000000000e+02 1.118396162986755371e+00
8.978618179090786725e+03 1.000264601031772393e+00 -1.563117206096649170e-01 4.094706475734710693e-02 3.180000066757202148e+00 3.263146877288818359e+00 3.085199832916259766e+00 9.792000122070312500e+02 1.120432376861572266e+00
8.978618844690732658e+03 1.000926081650230781e+00 1.720875501632690430e-01 2.247435227036476135e-02 3.299999952316284180e+00 3.808967828750610352e+00 3.330913543701171875e+00 9.734699707031250000e+02 1.122452378273010254e+00
8.978619498190935701e+03 1.003016090120793624e+00 7.709560543298721313e-02 -7.312866300344467163e-02 3.369999885559082031e+00 3.704848527908325195e+00 3.082575798034667969e+00 9.737399902343750000e+02 1.124532818794250488e+00
8.978620163390878588e+03 1.001506895084463888e+00 -2.662960626184940338e-02 -4.726341739296913147e-02 3.509999990463256836e+00 3.454122781753540039e+00 3.215864896774291992e+00 9.674699707031250000e+02 1.126598238945007324e+00
8.978620816891081631e+03 9.980224516377143029e-01 -3.298876807093620300e-02 -9.874169714748859406e-03 3.309999942779541016e+00 3.327287435531616211e+00 3.148916244506835938e+00 9.562700195312500000e+02 1.128723382949829102e+00
8.978621483490802348e+03 9.990284906972016765e-01 2.426717802882194519e-02 2.728479355573654175e-02 3.279999971389770508e+00 3.265851497650146484e+00 2.954905748367309570e+00 9.582999877929687500e+02 1.130868434906005859e+00
8.978622147890739143e+03 9.997189520341471791e-01 3.310475125908851624e-02 -5.687108635902404785e-02 3.250000000000000000e+00 3.310070276260375977e+00 3.021549701690673828e+00 9.524699707031250000e+02 1.133040189743041992e+00
8.978622813791036606e+03 1.003476396821126881e+00 -1.528570204973220825e-01 8.578999340534210205e-02 3.359999895095825195e+00 3.364858150482177734e+00 2.937870025634765625e+00 9.511799926757812500e+02 1.135233521461486816e+00
8.978623479491099715e+03 1.003071862506905276e+00 -4.351207241415977478e-02 7.092589884996414185e-02 3.289999961853027344e+00 3.455360174179077148e+00 3.230375766754150391e+00 9.470300292968750000e+02 1.137451529502868652e+00
8.978624145590700209e+03 1.002475802163099061e+00 4.779508337378501892e-02 9.014245122671127319e-03 3.259999990463256836e+00 3.586143970489501953e+00 3.262621164321899414e+00 9.543200073242187500e+02 1.139692187309265137e+00
8.978624811390880495e+03 1.000425374131723943e+00 -6.928712874650955200e-02 1.597953960299491882e-02 3.410000085830688477e+00 3.759770393371582031e+00 3.045718908309936523e+00 9.502100219726562500e+02 1.141954064369201660e+00
8.978625477191060781e+03 1.000200120831638451e+00 7.950329035520553589e-02 -8.004028350114822388e-02 3.309999942779541016e+00 3.568642854690551758e+00 2.816433906555175781e+00 9.557999877929687500e+02 1.144204258918762207e+00
8.978626132990699261e+03 1.001003862754491047e+00 -1.253899838775396347e-02 2.118310332298278809e-02 3.430000066757202148e+00 3.462157964706420898e+00 2.956603050231933594e+00 9.565499877929687500e+02 1.146482825279235840e+00
8.978626788090914488e+03 1.001562252138130438e+00 3.686020523309707642e-02 -6.123812403529882431e-03 3.240000009536743164e+00 3.265909194946289062e+00 2.895521640777587891e+00 9.555499877929687500e+02 1.148781299591064453e+00
8.978627443891018629e+03 9.966658684720827166e-01 1.952307298779487610e-02 -1.153378263115882874e-01 3.609999895095825195e+00 3.618450880050659180e+00 3.124290227890014648e+00 9.407800292968750000e+02 1.151137471199035645e+00
8.978628108990844339e+03 9.991991247188968250e-01 -4.753180593252182007e-02 1.357557177543640137e-01 3.380000114440917969e+00 3.487881660461425781e+00 3.310932159423828125e+00 9.297800292968750000e+02 1.153483629226684570e+00
8.978628764790948480e+03 9.993858782027500443e-01 5.788727849721908569e-02 5.217807739973068237e-02 3.410000085830688477e+00 3.269065141677856445e+00 3.222391128540039062e+00 9.195900268554687500e+02 1.155850410461425781e+00
8.978629419391043484e+03 1.000237374138261970e+00 -7.658431306481361389e-03 -4.139395430684089661e-02 3.539999961853027344e+00 3.352306604385375977e+00 3.216166973114013672e+00 9.074400024414062500e+02 1.158281445503234863e+00
8.978630085190758109e+03 9.965669163332278035e-01 -5.305618979036808014e-03 -3.184251487255096436e-02 3.400000095367431641e+00 3.368692159652709961e+00 3.178792953491210938e+00 9.014899902343750000e+02 1.160700798034667969e+00
8.978630740890745074e+03 1.000207500114573378e+00 -1.361029148101806641e-01 -1.728599891066551208e-02 3.299999952316284180e+00 3.546542882919311523e+00 3.284565210342407227e+00 8.974899902343750000e+02 1.163184285163879395e+00
8.978631406690925360e+03 9.982994869102220781e-01 6.331420969218015671e-03 -6.089261546730995178e-02 3.259999990463256836e+00 3.497538805007934570e+00 3.227792263031005859e+00 8.946799926757812500e+02 1.165690779685974121e+00
8.978632072290871292e+03 1.000039807806524017e+00 4.571125656366348267e-02 1.916744746267795563e-02 3.269999980926513672e+00 3.435103654861450195e+00 3.254456043243408203e+00 8.881300048828125000e+02 1.168176889419555664e+00
8.978632726090960205e+03 9.973664090809005733e-01 2.454370260238647461e-02 2.759183943271636963e-02 3.430000066757202148e+00 3.155813932418823242e+00 2.873039007186889648e+00 8.924299926757812500e+02 1.170688748359680176e+00
8.978633379491046071e+03 1.000266523472488567e+00 6.016402319073677063e-02 -3.981729596853256226e-02 3.460000038146972656e+00 3.477277517318725586e+00 3.043798685073852539e+00 9.018900146484375000e+02 1.173269867897033691e+00
8.978634045390877873e+03 1.001937725151478720e+00 -2.266719937324523926e-02 -6.729807704687118530e-02 3.450000047683715820e+00 3.612538576126098633e+00 3.207857131958007812e+00 9.161900024414062500e+02 1.175834536552429199e+00
8.978634699691087008e+03 1.001155460443430290e+00 -3.319523483514785767e-02 4.377701506018638611e-02 3.529999971389770508e+00 3.390948772430419922e+00 3.241052627563476562e+00 9.266400146484375000e+02 1.178471088409423828e+00
8.978635364690795541e+03 9.975541154504434793e-01 -2.547701895236968994e-01 3.003749623894691467e-02 3.380000114440917969e+00 3.524973869323730469e+00 3.323376417160034180e+00 9.340999755859375000e+02 1.181127190589904785e+00
8.978636029490735382e+03 9.978995206710166155e-01 1.738078296184539795e-01 -2.817294560372829437e-02 3.519999980926513672e+00 3.503153085708618164e+00 2.469595432281494141e+00 9.307199707031250000e+02 1.183773279190063477e+00
8.978636685290839523e+03 1.001827954593984549e+00 1.035600826144218445e-01 -2.882996946573257446e-02 3.579999923706054688e+00 3.663015127182006836e+00 3.140464544296264648e+00 9.419199829101562500e+02 1.186494588851928711e+00
8.978637351091019809e+03 1.001338483431350124e+00 -2.128968685865402222e-01 2.042323118075728416e-03 3.680000066757202148e+00 3.700613975524902344e+00 3.309169769287109375e+00 9.433800048828125000e+02 1.189189195632934570e+00
8.978638004690874368e+03 1.001002339867163027e+00 8.789390325546264648e-02 5.487387627363204956e-02 3.559999942779541016e+00 3.356308221817016602e+00 3.188483238220214844e+00 9.431400146484375000e+02 1.191908597946166992e+00
8.978638659490738064e+03 1.002120681660438439e+00 1.096394378691911697e-03 -2.784628979861736298e-02 3.380000114440917969e+00 3.516377687454223633e+00 2.927376508712768555e+00 9.401300048828125000e+02 1.194661259651184082e+00
8.978639313891064376e+03 1.001605913251971236e+00 1.826137118041515350e-02 7.203194499015808105e-02 3.470000028610229492e+00 3.637614727020263672e+00 3.187827587127685547e+00 9.363300170898437500e+02 1.197492480278015137e+00
8.978639979790896177e+03 1.000471454766397539e+00 -7.802467327564954758e-03 -1.327860448509454727e-02 3.589999914169311523e+00 3.617250442504882812e+00 3.202930927276611328e+00 9.322000122070312500e+02 1.200342774391174316e+00
8.978640644890721887e+03 9.936970142182454113e-01 2.353410422801971436e-02 -4.225169122219085693e-02 3.910000085830688477e+00 3.972193479537963867e+00 3.213769435882568359e+00 9.273699951171875000e+02 1.203175306320190430e+00
8.978641299190931022e+03 9.969070660658033711e-01 -1.022779475897550583e-02 -9.762267582118511200e-03 4.219999790191650391e+00 3.711085557937622070e+00 3.435446023941040039e+00 9.231500244140625000e+02 1.206041932106018066e+00
8.978641954890917987e+03 1.002479392144108195e+00 -8.509452641010284424e-02 1.093789096921682358e-02 3.539999961853027344e+00 3.503465175628662109e+00 3.330856800079345703e+00 9.273699951171875000e+02 1.208985805511474609e+00
8.978642620990984142e+03 9.988700922356866796e-01 2.471326291561126709e-01 -2.497851289808750153e-02 3.990000009536743164e+00 3.686120510101318359e+00 3.249935150146484375e+00 9.290900268554687500e+02 1.211910367012023926e+00
8.978643276090733707e+03 9.967581324492247319e-01 -3.101362846791744232e-02 2.941497415304183960e-02 3.950000047683715820e+00 3.759619951248168945e+00 3.333042860031127930e+00 9.270100097656250000e+02 1.214861273765563965e+00
8.978643930990714580e+03 1.000183595082505983e+00 6.744854897260665894e-02 -1.026775464415550232e-01 3.619999885559082031e+00 3.772149801254272461e+00 3.115769624710083008e+00 9.173900146484375000e+02 1.217889666557312012e+00
8.978644595490768552e+03 9.995720047420182386e-01 -6.707505881786346436e-02 5.813962593674659729e-02 3.339999914169311523e+00 3.641442537307739258e+00 3.095648527145385742e+00 9.179099731445312500e+02 1.220949172973632812e+00
8.978645262090954930e+03 9.966521269455349552e-01 -1.459879428148269653e-01 4.725703224539756775e-02 3.869999885559082031e+00 3.791244268417358398e+00 3.057877540588378906e+00 9.159099731445312500e+02 1.223986983299255371e+00
8.978645917091052979e+03 1.002777369169387534e+00 1.399510353803634644e-01 -3.367047756910324097e-02 3.380000114440917969e+00 3.519461154937744141e+00 3.106746435165405273e+00 9.096300048828125000e+02 1.227054834365844727e+00
8.978646570690907538e+03 9.973849559686798205e-01 7.396718114614486694e-02 4.225680138915777206e-03 3.460000038146972656e+00 3.557343482971191406e+00 3.314304351806640625e+00 9.087999877929687500e+02 1.230147480964660645e+00
8.978647224191110581e+03 1.002334296422120685e+00 1.531666051596403122e-02 8.221370726823806763e-02 3.430000066757202148e+00 3.508255720138549805e+00 3.151883602142333984e+00 9.121799926757812500e+02 1.233324170112609863e+00
8.978647888690698892e+03 9.984113929742089999e-01 -6.139378994703292847e-03 -1.192243397235870361e-02 3.329999923706054688e+00 3.455832719802856445e+00 3.218987226486206055e+00 9.117500000000000000e+02 1.236539006233215332e+00
8.978648553790990263e+03 9.971629750288810712e-01 7.510314136743545532e-02 -1.031631380319595337e-01 3.410000085830688477e+00 3.560121297836303711e+00 3.362649679183959961e+00 9.082100219726562500e+02 1.239724278450012207e+00
8.978649207390844822e+03 9.968472034300213114e-01 9.285189211368560791e-02 5.013259127736091614e-02 3.240000009536743164e+00 3.293134212493896484e+00 3.162513971328735352e+00 9.057399902343750000e+02 1.242941856384277344e+00
8.978649861090816557e+03 9.984134084447934265e-01 -1.107941418886184692e-01 7.245004922151565552e-02 3.269999980926513672e+00 3.473724126815795898e+00 3.346377134323120117e+00 9.179600219726562500e+02 1.246253490447998047e+00
8.978650527290999889e+03 1.000029630187153851e+00 -9.878648445010185242e-03 4.854174330830574036e-02 3.549999952316284180e+00 3.485424518585205078e+00 2.899198770523071289e+00 9.360700073242187500e+02 1.249541163444519043e+00
8.978651180190965533e+03 9.999105607354168423e-01 -9.493914246559143066e-02 -4.028532654047012329e-02 3.470000028610229492e+00 3.529342174530029297e+00 2.788443088531494141e+00 9.396400146484375000e+02 1.252853631973266602e+00
8.978651834391057491e+03 9.969248331048262690e-01 7.880219072103500366e-02 1.641348563134670258e-02 3.710000038146972656e+00 3.571809291839599609e+00 3.263896465301513672e+00 9.383400268554687500e+02 1.256202340126037598e+00
8.978652488091029227e+03 1.003748906649058581e+00 1.075940579175949097e-01 9.606933593750000000e-02 3.720000028610229492e+00 3.819710731506347656e+00 3.375714778900146484e+00 9.577100219726562500e+02 1.259586095809936523e+00
8.978653142390772700e+03 1.003154400687992220e+00 -1.069471165537834167e-01 -2.276203334331512451e-01 3.740000009536743164e+00 3.246853113174438477e+00 3.067861795425415039e+00 9.660300292968750000e+02 1.263067364692687988e+00
8.978653808590956032e+03 1.001502777959913271e+00 -2.018077112734317780e-02 6.244557909667491913e-03 3.289999961853027344e+00 3.667405366897583008e+00 3.079581975936889648e+00 9.672800292968750000e+02 1.266577482223510742e+00
8.978654474490787834e+03 1.004320392100898296e+00 -3.567445278167724609e-02 1.532311588525772095e-01 3.259999990463256836e+00 3.409066677093505859e+00 3.200765132904052734e+00 9.719600219726562500e+02 1.270122647285461426e+00
8.978655138791073114e+03 1.003037570859067529e+00 8.373521268367767334e-02 1.185196712613105774e-01 3.259999990463256836e+00 3.308833837509155273e+00 3.301985979080200195e+00 9.800800170898437500e+02 1.273706078529357910e+00
8.978655805591028184e+03 1.003730933498353739e+00 -1.122022271156311035e-01 -1.385219395160675049e-01 3.410000085830688477e+00 3.457300901412963867e+00 2.949615240097045898e+00 9.741500244140625000e+02 1.277326583862304688e+00
8.978656470790971071e+03 1.003394473594727998e+00 4.246540740132331848e-02 8.881039917469024658e-02 3.599999904632568359e+00 3.588425397872924805e+00 3.144095659255981445e+00 9.609199829101562500e+02 1.280922532081604004e+00
8.978657126490958035e+03 1.006785002611771507e+00 3.179578185081481934e-01 -1.320395916700363159e-01 3.720000028610229492e+00 3.601297140121459961e+00 3.160799264907836914e+00 9.714699707031250000e+02 1.284554958343505859e+00
8.978657781590707600e+03 1.004078285988405650e+00 -3.922702372074127197e-02 -1.051159352064132690e-01 3.509999990463256836e+00 3.778673410415649414e+00 3.225625276565551758e+00 9.862100219726562500e+02 1.288286805152893066e+00
8.978658447390887886e+03 9.986522006311222555e-01 -3.807545304298400879e-01 3.808823227882385254e-02 3.549999952316284180e+00 3.789259672164916992e+00 3.264652729034423828e+00 9.816599731445312500e+02 1.291993975639343262e+00
8.978659103190992028e+03 1.002419513658492800e+00 -8.350966498255729675e-03 -7.206076383590698242e-02 3.279999971389770508e+00 3.297170400619506836e+00 3.297170400619506836e+00 9.768099975585937500e+02 1.295813322067260742e+00
8.978659772091079503e+03 1.003680374652691665e+00 -4.992486163973808289e-02 1.838917732238769531e-01 3.200000047683715820e+00 3.232483386993408203e+00 3.099615573883056641e+00 9.734899902343750000e+02 1.299653291702270508e+00
8.978660437190905213e+03 1.000215210789480835e+00 -2.886355482041835785e-02 6.082607805728912354e-02 3.140000104904174805e+00 3.733325004577636719e+00 2.701258420944213867e+00 9.692899780273437500e+02 1.303534865379333496e+00
